Name,TeamAbbreviation,GamesPlayed,Minutes,Rebounds,DefRebounds,FTDefRebounds,DefFTReboundPct,Def2ptRebounds,Def2ptReboundPct,Def3ptRebounds,Def3ptReboundPct,DefFGReboundPct,OffRebounds,FTOffRebounds,OffFTReboundPct,Off2ptRebounds,Off2ptReboundPct,Off3ptRebounds,Off3ptReboundPct,OffFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,season,season_type
Dion Waiters,MIA,46,1384,3.3260869565217392,2.9347826086956523,0.043478260869565216,0.03225806451612903,2.0,0.09913793103448276,0.8913043478260869,0.10024449877750613,0.09947643979057592,0.39130434782608703,0.021739130434782608,0.01282051282051282,0.17391304347826084,0.009720534629404616,0.1956521739130435,0.01914893617021277,0.013147718484145398,0.08732394366197183,0.11666666666666667,0.09523809523809523,0.1111111111111111,0.06796116504854369,0.01557632398753894,0.0037174721189591076,0.008583690987124462,0.01577287066246057,0.026143790849673203,2016-17,regular season
Stanley Johnson,DET,77,1371,2.4545454545454546,1.9870129870129871,0.11688311688311688,0.17307692307692307,1.051948051948052,0.10424710424710423,0.8181818181818182,0.13968957871396895,0.11726384364820848,0.4675324675324675,0.012987012987012988,0.013513513513513514,0.2597402597402597,0.02155172413793104,0.1948051948051948,0.037313432835820885,0.02631578947368421,0.06944444444444445,0.11437908496732024,0.1215686274509804,0.1529745042492918,0.09183673469387756,0.025423728813559324,0.029649595687331536,0.009345794392523364,0.03426791277258567,0.04938271604938271,2016-17,regular season
Norman Powell,TOR,76,1368,2.223684210526316,1.881578947368421,0.10526315789473684,0.0963855421686747,1.013157894736842,0.10419485791610283,0.7631578947368421,0.11740890688259108,0.10948905109489053,0.34210526315789475,0.0,0.0,0.21052631578947367,0.02027883396704689,0.13157894736842105,0.023310023310023312,0.02134646962233169,0.07633587786259542,0.07421875,0.17194570135746606,0.1309192200557103,0.08148148148148149,0.03134796238244514,0.016877637130801686,0.008583690987124462,0.013377926421404682,0.04615384615384616,2016-17,regular season
Jason Terry,MIL,74,1365,1.4324324324324325,1.2297297297297298,0.013513513513513514,0.013157894736842105,0.7567567567567568,0.07476635514018691,0.4594594594594595,0.06841046277665996,0.07223113964686999,0.20270270270270271,0.0,0.0,0.08108108108108109,0.007853403141361256,0.12162162162162166,0.021791767554479417,0.012744265080713678,0.0569620253164557,0.04878048780487805,0.12280701754385966,0.06876790830945559,0.06756756756756757,0.009202453987730062,0.007220216606498195,0.006211180124223602,0.028673835125448032,0.00746268656716418,2016-17,regular season
Jared Dudley,PHX,64,1362,3.515625,3.03125,0.1875,0.13186813186813187,1.953125,0.14467592592592593,0.890625,0.125,0.13787878787878788,0.484375,0.046875,0.03614457831325301,0.234375,0.016357688113413302,0.203125,0.029885057471264367,0.020710059171597642,0.1519756838905775,0.12083333333333332,0.15593220338983052,0.13114754098360654,0.1,0.02424242424242424,0.01060070671378092,0.013157894736842105,0.035598705501618116,0.015873015873015872,2016-17,regular season
Shaun Livingston,GSW,76,1345,1.9868421052631584,1.618421052631579,0.03947368421052632,0.05084745762711865,0.9210526315789472,0.08139534883720931,0.6578947368421053,0.09652509652509653,0.08708272859216255,0.3684210526315789,0.0,0.0,0.2368421052631579,0.024623803009575927,0.13157894736842105,0.022675736961451247,0.023890784982935155,0.07792207792207792,0.09375,0.07196969696969698,0.08958837772397095,0.1238095238095238,0.04716981132075472,0.011857707509881422,0.01879699248120301,0.019073569482288832,0.040540540540540536,2016-17,regular season
Jaylen Brown,BOS,78,1341,2.8205128205128207,2.243589743589744,0.20512820512820512,0.19753086419753085,1.2564102564102564,0.12389380530973453,0.7820512820512819,0.13232104121475055,0.1269968051118211,0.5769230769230769,0.01282051282051282,0.012195121951219513,0.3333333333333333,0.03784570596797671,0.2307692307692308,0.032906764168190134,0.03565640194489465,0.06405693950177936,0.15625,0.15748031496062992,0.13370473537604458,0.12745098039215685,0.04918032786885247,0.029556650246305417,0.027932960893854747,0.032036613272311214,0.03636363636363636,2016-17,regular season
Spencer Dinwiddie,BKN,59,1334,2.7796610169491527,2.3220338983050848,0.11864406779661014,0.10294117647058824,1.2203389830508475,0.08172531214528944,0.9830508474576272,0.13302752293577982,0.09870918754745632,0.4576271186440678,0.0,0.0,0.2542372881355932,0.020270270270270268,0.2033898305084746,0.02247191011235955,0.02119309262166405,0.055749128919860634,0.06428571428571428,0.12101910828025478,0.1246376811594203,0.16483516483516486,0.012012012012012012,0.028469750889679717,0.023809523809523808,0.023980815347721826,0.017094017094017096,2016-17,regular season
Dwight Powell,DAL,77,1333,3.9740259740259742,2.7662337662337664,0.3246753246753247,0.36764705882352944,1.5194805194805194,0.17889908256880735,0.922077922077922,0.1632183908045977,0.17263544536271808,1.207792207792208,0.0,0.0,0.7142857142857143,0.07596685082872927,0.4935064935064935,0.07196969696969698,0.0742811501597444,0.16097560975609754,0.19811320754716985,0.17721518987341772,0.1566265060240964,0.18446601941747573,0.0821917808219178,0.1020408163265306,0.05501618122977346,0.06502242152466367,0.1097560975609756,2016-17,regular season
Kris Dunn,MIN,78,1333,2.128205128205128,1.8205128205128205,0.038461538461538464,0.03614457831325301,1.0128205128205128,0.112375533428165,0.7692307692307693,0.1382488479262673,0.12225153913808268,0.3076923076923077,0.0,0.0,0.2435897435897436,0.021420518602029308,0.0641025641025641,0.013966480446927372,0.01927710843373494,0.10264900662251657,0.0825242718446602,0.15897435897435894,0.11661807580174928,0.21978021978021972,0.028571428571428567,0.018050541516245487,0.01694915254237288,0.014184397163120569,0.013157894736842105,2016-17,regular season
Dewayne Dedmon,SAS,76,1330,6.526315789473684,4.842105263157895,0.4736842105263158,0.5294117647058824,2.9078947368421053,0.2551963048498845,1.4605263157894737,0.27007299270072993,0.25998433829287393,1.6842105263157894,0.06578947368421052,0.0847457627118644,1.3421052631578947,0.12244897959183673,0.27631578947368424,0.055702917771883284,0.10165289256198347,0.2327868852459017,0.2560553633217993,0.2794117647058824,0.267515923566879,0.27835051546391754,0.1446280991735537,0.1453287197231834,0.08278145695364239,0.04659498207885305,0.08163265306122447,2016-17,regular season
Willy Hernangomez,NYK,72,1324,6.972222222222222,4.611111111111111,0.5972222222222222,0.4725274725274725,2.4305555555555562,0.2229299363057325,1.5833333333333333,0.2321792260692465,0.2264890282131661,2.3611111111111107,0.05555555555555555,0.06349206349206349,1.8194444444444444,0.14819004524886878,0.4861111111111111,0.0875,0.1292834890965732,0.20498614958448755,0.2577777777777778,0.21608040201005024,0.24390243902439024,0.19672131147540986,0.17391304347826084,0.16,0.11217948717948716,0.07886435331230282,0.12048192771084335,2016-17,regular season
Tyson Chandler,PHX,47,1298,11.468085106382981,8.212765957446809,0.5744680851063829,0.3648648648648649,4.893617021276596,0.2994791666666667,2.7446808510638303,0.3241206030150754,0.3078902229845626,3.2553191489361697,0.02127659574468085,0.015625,2.4255319148936167,0.13380281690140844,0.8085106382978723,0.09382716049382717,0.12092283214001592,0.2868217054263566,0.3333333333333333,0.28368794326241137,0.3517915309446254,0.2307692307692308,0.178125,0.11304347826086955,0.10264900662251657,0.08303249097472924,0.1171875,2016-17,regular season
Kenneth Faried,DEN,61,1296,7.573770491803278,4.573770491803279,0.5409836065573771,0.4925373134328358,2.540983606557377,0.2,1.4918032786885247,0.21875,0.20654911838790926,3.0,0.032786885245901634,0.023529411764705882,2.229508196721312,0.16625916870415647,0.7377049180327869,0.11029411764705882,0.14763458401305055,0.17857142857142858,0.2452830188679245,0.1872791519434629,0.2256097560975609,0.19318181818181812,0.2053333333333333,0.16877637130801687,0.09223300970873786,0.10060975609756098,0.15,2016-17,regular season
Manu Ginobili,SAS,69,1291,2.27536231884058,1.8695652173913044,0.028985507246376805,0.027777777777777776,1.0434782608695652,0.09102402022756004,0.7971014492753623,0.1388888888888889,0.10699241786015164,0.4057971014492754,0.0,0.0,0.2318840579710145,0.021333333333333333,0.17391304347826084,0.029339853300733493,0.02415875754961173,0.08633093525179858,0.06792452830188679,0.12096774193548387,0.1551155115511551,0.08602150537634409,0.018726591760299626,0.012345679012345678,0.03333333333333333,0.03536977491961415,0.010204081632653059,2016-17,regular season
Marreese Speights,LAC,82,1286,4.548780487804878,3.475609756097561,0.4390243902439024,0.4090909090909091,2.1341463414634148,0.22349936143039592,0.902439024390244,0.18271604938271604,0.2095959595959596,1.0731707317073171,0.0,0.0,0.7439024390243902,0.09145427286356822,0.32926829268292684,0.05075187969924812,0.07339449541284404,0.2140077821011673,0.2585551330798479,0.1977186311787072,0.17096774193548386,0.22105263157894736,0.14400000000000002,0.096045197740113,0.03333333333333333,0.0425531914893617,0.08256880733944955,2016-17,regular season
Randy Foye,BKN,69,1284,2.246376811594203,2.115942028985508,0.043478260869565216,0.05,1.115942028985507,0.08881199538638987,0.9565217391304348,0.16793893129770993,0.11349206349206348,0.13043478260869565,0.0,0.0,0.05797101449275361,0.005891016200294551,0.07246376811594203,0.009041591320072331,0.007305194805194805,0.0625,0.10305343511450382,0.10526315789473684,0.15605095541401273,0.2151898734177216,0.006557377049180328,0.0076045627376425855,0.0,0.004608294930875576,0.025210084033613446,2016-17,regular season
Boris Diaw,UTA,73,1283,2.164383561643836,1.5342465753424657,0.0821917808219178,0.10714285714285714,1.1232876712328768,0.09915356711003627,0.3287671232876712,0.07250755287009064,0.0915371329879102,0.6301369863013698,0.0547945205479452,0.056338028169014086,0.3013698630136986,0.03273809523809524,0.273972602739726,0.04739336492890995,0.038391224862888484,0.10652920962199312,0.10869565217391304,0.08076923076923077,0.06477732793522267,0.09523809523809523,0.04744525547445255,0.02884615384615385,0.015789473684210527,0.03180212014134275,0.07913669064748201,2016-17,regular season
Corey Brewer,LAL,82,1281,2.024390243902439,1.6341463414634143,0.012195121951219513,0.01694915254237288,1.0121951219512195,0.11051930758988016,0.6097560975609756,0.1126126126126126,0.11129707112970713,0.3902439024390244,0.012195121951219513,0.01282051282051282,0.2195121951219512,0.02631578947368421,0.15853658536585366,0.02402957486136784,0.0253061224489796,0.12449799196787148,0.08196721311475409,0.12403100775193796,0.1130952380952381,0.1111111111111111,0.024024024024024024,0.0425531914893617,0.0,0.027906976744186046,0.009009009009009007,2016-17,regular season
Terrence Jones,MIL,54,1271,5.666666666666668,4.462962962962963,0.2962962962962963,0.22535211267605634,2.4074074074074074,0.16709511568123395,1.7592592592592593,0.19750519750519752,0.17871326449563146,1.2037037037037035,0.07407407407407407,0.047619047619047616,0.9074074074074074,0.06117353308364544,0.2222222222222222,0.027649769585253458,0.04939271255060729,0.14285714285714285,0.17509727626459146,0.1894273127753304,0.17478510028653296,0.2575757575757576,0.07931034482758621,0.04946996466431095,0.05263157894736842,0.02631578947368421,0.03260869565217391,2016-17,regular season
Zaza Pachulia,GSW,70,1268,5.857142857142858,3.8714285714285714,0.12857142857142856,0.1836734693877551,2.271428571428572,0.19850187265917604,1.4714285714285715,0.2154811715481172,0.20484753713838932,1.985714285714285,0.07142857142857142,0.11363636363636365,1.2428571428571429,0.13122171945701358,0.6714285714285714,0.09494949494949496,0.1157167530224525,0.20363636363636364,0.21993127147766325,0.16595744680851066,0.20498614958448755,0.2478632478632479,0.1678832116788321,0.12571428571428572,0.08878504672897196,0.0891089108910891,0.12087912087912088,2016-17,regular season
Noah Vonleh,POR,74,1265,5.229729729729732,3.4594594594594597,0.20270270270270271,0.25862068965517243,2.3783783783783785,0.2141119221411192,0.8783783783783784,0.16927083333333334,0.1998341625207297,1.7702702702702702,0.013513513513513514,0.015625,1.3918918918918919,0.125,0.3648648648648649,0.06428571428571428,0.1045016077170418,0.1831831831831832,0.2347826086956521,0.2355212355212355,0.16346153846153846,0.19444444444444445,0.15337423312883436,0.13274336283185842,0.08455882352941177,0.0513595166163142,0.11235955056179776,2016-17,regular season
Terry Rozier,BOS,74,1263,3.0675675675675675,2.5270270270270268,0.06756756756756757,0.06493506493506493,1.4054054054054057,0.13559322033898305,1.054054054054054,0.17567567567567569,0.15028901734104047,0.5405405405405406,0.0,0.0,0.2702702702702703,0.029455081001472764,0.2702702702702703,0.037037037037037035,0.03281378178835112,0.10344827586206896,0.12350597609561753,0.1803921568627451,0.1804733727810651,0.16037735849056606,0.028169014084507043,0.02843601895734597,0.03260869565217391,0.027906976744186046,0.07272727272727272,2016-17,regular season
Malcolm Delaney,ATL,73,1248,1.6849315068493151,1.547945205479452,0.0,0.0,0.8356164383561644,0.08815028901734104,0.7123287671232876,0.10612244897959183,0.09560067681895093,0.136986301369863,0.0,0.0,0.0958904109589041,0.01027900146842878,0.0410958904109589,0.00646551724137931,0.008733624454148471,0.06866952789699571,0.07623318385650224,0.11864406779661014,0.11141304347826086,0.09016393442622953,0.008,0.02298850574712644,0.003891050583657589,0.005970149253731343,0.007751937984496123,2016-17,regular season
Caris LeVert,BKN,57,1237,3.2982456140350878,2.894736842105264,0.08771929824561403,0.06097560975609756,1.9649122807017545,0.13445378151260504,0.8421052631578947,0.125,0.1314708299096138,0.4035087719298245,0.05263157894736842,0.03947368421052632,0.2807017543859649,0.023121387283237,0.07017543859649122,0.007874015748031496,0.016666666666666666,0.09090909090909093,0.1377952755905512,0.1773049645390071,0.11904761904761905,0.14444444444444446,0.02243589743589744,0.0234375,0.024193548387096774,0.0048543689320388345,0.020833333333333332,2016-17,regular season
Mike Muscala,ATL,70,1237,3.4285714285714284,2.342857142857143,0.2,0.25,1.2571428571428571,0.125,0.8857142857142857,0.1316348195329087,0.1276595744680851,1.0857142857142856,0.08571428571428573,0.075,0.6285714285714286,0.06340057636887607,0.3714285714285713,0.05485232067510549,0.059931506849315065,0.11244979919678716,0.15126050420168066,0.11059907834101383,0.12320916905444125,0.1557377049180328,0.06498194945848375,0.05660377358490566,0.06589147286821706,0.0456989247311828,0.08823529411764706,2016-17,regular season
Jonas Jerebko,BOS,78,1232,3.4871794871794872,2.730769230769231,0.3205128205128205,0.2976190476190476,1.5384615384615383,0.1652892561983471,0.8717948717948718,0.1552511415525114,0.16151202749140894,0.7564102564102564,0.01282051282051282,0.020408163265306117,0.4230769230769231,0.0528,0.3205128205128205,0.0483558994197292,0.050788091068301226,0.15357142857142858,0.1782608695652174,0.16666666666666666,0.1513353115727003,0.16831683168316833,0.05703422053231939,0.04787234042553192,0.05172413793103448,0.0488997555012225,0.04629629629629629,2016-17,regular season
Kyle O'Quinn,NYK,79,1229,5.556962025316457,3.5696202531645564,0.3164556962025317,0.35714285714285715,2.1645569620253164,0.22529644268774704,1.0886075949367089,0.2,0.216148023549201,1.9873417721518989,0.06329113924050632,0.11363636363636365,1.5063291139240509,0.14149821640903687,0.4177215189873418,0.08354430379746837,0.12297734627831715,0.182370820668693,0.29357798165137616,0.2216981132075472,0.2012779552715655,0.19658119658119652,0.16554054054054054,0.17647058823529413,0.09120521172638436,0.07766990291262135,0.10465116279069768,2016-17,regular season
Dante Exum,UTA,66,1228,2.0,1.5454545454545454,0.060606060606060615,0.05797101449275361,0.9090909090909092,0.07537688442211055,0.5757575757575758,0.10584958217270196,0.08484848484848485,0.4545454545454545,0.0,0.0,0.2878787878787879,0.029141104294478526,0.16666666666666666,0.02576112412177986,0.0278035217794254,0.07973421926910297,0.08300395256916998,0.061983471074380174,0.1060070671378092,0.10526315789473684,0.041666666666666664,0.024875621890547258,0.012269938650306749,0.02931596091205212,0.016666666666666666,2016-17,regular season
Justin Anderson,PHI,75,1227,3.2666666666666666,2.3466666666666667,0.2933333333333333,0.3142857142857143,1.08,0.12125748502994013,0.9733333333333334,0.18387909319899245,0.14460093896713616,0.92,0.06666666666666668,0.08771929824561403,0.48,0.05438066465256797,0.37333333333333335,0.05303030303030303,0.05378151260504202,0.05603448275862069,0.14356435643564355,0.16666666666666666,0.20382165605095545,0.10843373493975904,0.08979591836734692,0.040816326530612235,0.027149321266968326,0.05215419501133787,0.05747126436781608,2016-17,regular season
