Name,TeamAbbreviation,GamesPlayed,Minutes,OffPoss,Points,FG2M,FG2A,Fg2Pct,FG3M,FG3A,Fg3Pct,NonHeaveFg3Pct,FtsMade,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,FG3APct,ShotQualityAvg,EfgPct,TsPct,PtsPutbacks,Fg2aBlocked,FG2APctBlocked,Fg3aBlocked,FG3APctBlocked,Usage,season,season_type
Ramon Sessions,MIN,82,1732,3443,8.21951219512195,3.0731707317073167,6.585365853658537,0.4666666666666667,0.012195121951219513,0.18292682926829268,0.06666666666666668,0.1,2.0365853658536586,2.268292682926829,3.8780487804878048,0.03658536585365853,0.0,0.3690476190476191,0.38114754098360654,1.0,0.027027027027027032,0.4883673041894354,0.4567567567567568,0.5113808801213959,0.1951219512195122,0.4878048780487805,0.07407407407407407,0.0,0.0,19.974905897114176,2009-10,regular season
James Posey,NOH,77,1731,3287,5.181818181818182,0.5844155844155844,1.3376623376623376,0.4368932038834951,1.051948051948052,3.1428571428571432,0.3347107438016529,0.3360995850622407,0.8571428571428571,0.5714285714285714,0.5974025974025974,2.7662337662337664,0.3896103896103896,0.4888888888888889,0.55,0.8765432098765432,0.7014492753623188,0.5364518895348837,0.4826086956521739,0.52088772845953,0.12987012987012986,0.12987012987012986,0.0970873786407767,0.012987012987012988,0.004132231404958678,11.612903225806456,2009-10,regular season
Chris Douglas-Roberts,NJN,67,1730,3302,9.805970149253731,3.5970149253731343,7.746268656716418,0.464354527938343,0.20895522388059698,0.8059701492537313,0.25925925925925924,0.27450980392156865,1.985074626865672,3.880597014925373,3.3134328358208958,0.4925373134328358,0.13432835820895522,0.5394190871369294,0.5603448275862069,0.7857142857142857,0.09424083769633508,0.5100107894736842,0.4572425828970332,0.5077279752704791,0.26865671641791045,0.9104477611940298,0.11753371868978806,0.0,0.0,19.622440840202074,2009-10,regular season
Ben Gordon,DET,62,1730,3215,13.790322580645164,3.4838709677419355,7.5,0.4645161290322581,1.2096774193548387,3.7741935483870965,0.3205128205128205,0.3232758620689655,3.193548387096774,2.4516129032258065,4.516129032258065,2.8548387096774195,0.7741935483870968,0.35185185185185186,0.35514018691588783,0.7866666666666666,0.3347639484978541,0.4728038074712644,0.4699570815450644,0.5271270036991369,0.06451612903225806,0.41935483870967744,0.055913978494623665,0.0,0.0,24.594594594594593,2009-10,regular season
Tony Parker,SAS,56,1728,3301,15.964285714285715,6.053571428571429,12.178571428571427,0.4970674486803519,0.17857142857142858,0.6071428571428571,0.29411764705882354,0.30303030303030304,3.321428571428572,3.2857142857142856,8.821428571428571,0.4821428571428572,0.05357142857142857,0.2713864306784661,0.2713864306784661,0.9,0.04748603351955307,0.4960706993006993,0.494413407821229,0.5398550724637681,0.0,1.1428571428571428,0.093841642228739,0.017857142857142856,0.029411764705882356,25.873566284342488,2009-10,regular season
Kevin Love,MIN,60,1714,3457,14.033333333333333,4.266666666666667,9.0,0.4740740740740741,0.5833333333333334,1.7666666666666666,0.330188679245283,0.3465346534653465,3.75,4.5,4.033333333333333,1.6,0.15,0.52734375,0.7219251336898396,0.9142857142857144,0.16408668730650156,0.5070211388455538,0.4775541795665635,0.5439276485788114,2.3,0.9833333333333332,0.10925925925925926,0.016666666666666666,0.009433962264150943,22.166874221668746,2009-10,regular season
Chris Paul,NOH,45,1712,3250,18.68888888888889,5.822222222222222,11.333333333333336,0.5137254901960784,1.1555555555555554,2.8222222222222224,0.4094488188976378,0.4126984126984127,3.5777777777777784,0.8,10.844444444444445,1.4,2.066666666666667,0.06870229007633588,0.06976744186046513,0.40384615384615385,0.1993720565149137,0.4662385646687697,0.533751962323391,0.5832177531206657,0.17777777777777778,0.4,0.035294117647058816,0.022222222222222227,0.007874015748031496,22.68266085059978,2009-10,regular season
Jason Williams,ORL,82,1703,3272,6.012195121951219,1.2804878048780488,2.5,0.5121951219512195,1.024390243902439,2.6951219512195124,0.3800904977375565,0.3925233644859813,0.3780487804878049,0.3170731707317073,2.2439024390243905,1.9390243902439024,1.1341463414634143,0.1238095238095238,0.1238095238095238,0.6309523809523809,0.5187793427230047,0.5229631578947369,0.5422535211267606,0.5514541387024608,0.0,0.0975609756097561,0.03902439024390244,0.0,0.0,14.378730330982096,2009-10,regular season
Shannon Brown,LAL,82,1700,3259,8.134146341463415,2.3292682926829267,4.914634146341464,0.4739454094292804,0.7560975609756098,2.304878048780488,0.32804232804232797,0.33516483516483514,1.2073170731707317,2.268292682926829,2.3902439024390243,2.048780487804878,0.2195121951219512,0.4869109947643979,0.4973262032085562,0.9032258064516128,0.31925675675675674,0.5053882051282051,0.4797297297297297,0.5130769230769231,0.0975609756097561,0.2682926829268293,0.05459057071960298,0.012195121951219513,0.005291005291005291,19.03492402026126,2009-10,regular season
Chris Andersen,DEN,76,1695,3326,5.894736842105262,1.868421052631579,3.263157894736842,0.5725806451612904,0.0,0.03947368421052632,0.0,0.0,2.1578947368421053,2.6578947368421053,1.0789473684210529,0.0,0.0,0.7112676056338029,0.961904761904762,0.0,0.011952191235059759,0.5534461847389558,0.5657370517928287,0.6187845303867403,0.9736842105263158,0.2236842105263158,0.06854838709677419,0.0,0.0,10.980699008868024,2009-10,regular season
JJ Hickson,CLE,81,1691,3230,8.506172839506172,3.5679012345679015,6.432098765432099,0.5547024952015355,0.0,0.012345679012345678,0.0,0.0,1.3703703703703705,5.530864197530863,1.6049382716049383,0.0,0.0,0.7750865051903114,0.8888888888888888,0.0,0.0019157088122605363,0.5601418426103647,0.553639846743295,0.5809443507588533,0.9135802469135802,0.7901234567901234,0.12284069097888675,0.0,0.0,19.01193449902859,2009-10,regular season
Mickael Pietrus,ORL,75,1687,3209,8.68,1.56,3.1066666666666665,0.5021459227467812,1.5466666666666666,4.08,0.3790849673202614,0.3841059602649007,0.92,1.76,1.36,4.0,0.64,0.5641025641025641,0.6,0.8620689655172413,0.5677179962894249,0.5394513108614233,0.5398886827458256,0.5564102564102564,0.18666666666666668,0.18666666666666668,0.06008583690987125,0.0,0.0,18.12638580931264,2009-10,regular season
Andrei Kirilenko,UTA,58,1681,3288,11.862068965517242,3.7586206896551726,6.775862068965517,0.55470737913486,0.4482758620689655,1.5344827586206895,0.2921348314606741,0.2921348314606741,3.0,5.482758620689656,2.034482758620689,1.3448275862068966,0.0,0.7293577981651376,0.8071065989847716,1.0,0.18464730290456435,0.5287952282157676,0.533195020746888,0.581081081081081,0.7241379310344828,0.29310344827586204,0.043256997455470736,0.017241379310344827,0.011235955056179777,17.81041388518024,2009-10,regular season
Flip Murray,CHI,75,1673,3174,9.946666666666667,2.6533333333333333,6.16,0.4307359307359308,0.92,2.9466666666666668,0.3122171945701357,0.3209302325581395,1.88,2.373333333333333,2.933333333333333,2.08,0.68,0.4472361809045226,0.4540816326530612,0.7536231884057971,0.3235724743777452,0.4987242983751846,0.4428989751098097,0.4812903225806451,0.08,0.5866666666666667,0.09523809523809523,0.0,0.0,23.81611741899751,2009-10,regular season
Randy Foye,WAS,70,1667,3164,10.057142857142855,2.7571428571428567,6.242857142857143,0.4416475972540046,0.9,2.6,0.3461538461538461,0.3539325842696629,1.8428571428571427,0.9142857142857144,4.6,1.5857142857142856,1.1142857142857143,0.16580310880829016,0.16666666666666666,0.5873015873015873,0.2940226171243942,0.4641221138211382,0.4644588045234249,0.5079365079365079,0.028571428571428567,0.37142857142857133,0.059496567505720827,0.0,0.0,21.31463146314632,2009-10,regular season
Will Bynum,DET,63,1666,3084,9.968253968253967,3.571428571428572,7.603174603174603,0.4697286012526096,0.19047619047619047,0.873015873015873,0.21818181818181814,0.2352941176470588,2.253968253968254,1.2698412698412698,5.873015873015873,0.4761904761904762,0.09523809523809523,0.17777777777777778,0.17777777777777778,0.8333333333333334,0.10299625468164794,0.4808472537878788,0.4550561797752809,0.5064516129032258,0.0,0.7936507936507936,0.10438413361169102,0.015873015873015872,0.01818181818181818,20.29592406476829,2009-10,regular season
Tayshaun Prince,DET,49,1664,2999,13.489795918367347,5.204081632653062,10.346938775510203,0.5029585798816568,0.5510204081632653,1.4897959183673468,0.3698630136986301,0.3698630136986301,1.4285714285714286,5.142857142857143,5.2653061224489806,1.6530612244897958,0.0,0.4941176470588236,0.5206611570247934,1.0,0.12586206896551724,0.4649623488773748,0.5094827586206897,0.5304975922953451,0.5306122448979592,0.3877551020408163,0.037475345167652864,0.0,0.0,19.43653955606147,2009-10,regular season
DeMar DeRozan,TOR,77,1664,3212,8.597402597402597,3.25974025974026,6.441558441558442,0.5060483870967742,0.05194805194805195,0.2077922077922078,0.25,0.2857142857142857,1.9220779220779218,4.3896103896103895,2.1298701298701297,0.15584415584415584,0.0,0.6733067729083665,0.7161016949152542,1.0,0.03125,0.5148899019607842,0.501953125,0.5535117056856187,0.3896103896103896,0.5454545454545454,0.0846774193548387,0.0,0.0,18.348623853211013,2009-10,regular season
Yi Jianlian,NJN,52,1655,3153,11.980769230769232,4.076923076923077,10.038461538461537,0.4061302681992337,0.28846153846153844,0.7884615384615384,0.36585365853658536,0.36585365853658536,2.9615384615384617,5.5,2.6538461538461537,0.75,0.1153846153846154,0.6745283018867925,0.772972972972973,0.8666666666666667,0.07282415630550622,0.4595722912966252,0.41651865008881,0.4748475609756098,1.0384615384615383,0.7692307692307693,0.07662835249042145,0.0,0.0,20.285394515948514,2009-10,regular season
Kyle Lowry,HOU,68,1651,3250,9.117647058823527,2.161764705882353,4.823529411764706,0.4481707317073171,0.5441176470588235,2.0,0.2720588235294117,0.2803030303030303,3.1617647058823533,0.9705882352941176,3.3529411764705883,1.4558823529411764,0.17647058823529413,0.22448979591836732,0.2462686567164179,0.8918918918918919,0.29310344827586204,0.5189503267973856,0.4364224137931034,0.5290102389078498,0.38235294117647056,0.5441176470588235,0.11280487804878048,0.0,0.0,18.323638286620834,2009-10,regular season
Kevin Martin,HOU,46,1633,3246,20.565217391304348,4.760869565217392,10.5,0.453416149068323,1.5217391304347827,4.565217391304348,0.3333333333333333,0.3333333333333333,6.478260869565218,5.173913043478262,4.3478260869565215,3.847826086956522,0.7173913043478259,0.54337899543379,0.5509259259259259,0.8428571428571429,0.30303030303030304,0.5083911255411255,0.4675324675324675,0.5519253208868145,0.13043478260869565,0.7826086956521741,0.07453416149068323,0.043478260869565216,0.009523809523809523,25.121687398593828,2009-10,regular season
Juwan Howard,POR,73,1632,2907,5.986301369863014,2.616438356164384,5.123287671232877,0.5106951871657754,0.0,0.0136986301369863,0.0,0.0,0.7534246575342466,3.7534246575342474,1.4794520547945205,0.0,0.0,0.7172774869109948,0.7740112994350282,0.0,0.0026666666666666666,0.4508401333333334,0.5093333333333333,0.5368550368550369,0.3835616438356164,0.3561643835616438,0.06951871657754011,0.0136986301369863,1.0,14.406015037593985,2009-10,regular season
Donte Greene,SAC,76,1630,3233,8.513157894736842,2.3026315789473686,4.868421052631579,0.472972972972973,0.9078947368421052,2.4078947368421053,0.3770491803278688,0.3770491803278688,1.1842105263157894,2.5,2.1052631578947367,2.6842105263157894,0.03947368421052632,0.5428571428571428,0.6050955414012739,0.9855072463768116,0.3309222423146474,0.5186753164556962,0.5036166365280289,0.5285947712418301,0.4736842105263158,0.5526315789473685,0.11351351351351352,0.013157894736842105,0.00546448087431694,19.29392446633826,2009-10,regular season
Antonio McDyess,SAS,77,1617,3031,5.792207792207793,2.6623376623376624,5.532467532467534,0.4812206572769953,0.0,0.025974025974025976,0.0,0.0,0.4675324675324675,4.545454545454546,0.7792207792207793,0.0,0.0,0.8536585365853658,0.9668508287292816,0.0,0.004672897196261682,0.4550835280373832,0.4789719626168225,0.4933628318584071,0.6233766233766234,0.12987012987012986,0.023474178403755867,0.0,0.0,15.214899713467045,2009-10,regular season
Charlie Bell,MIL,71,1611,3097,6.464788732394366,1.352112676056338,3.422535211267605,0.3950617283950617,1.028169014084507,2.8169014084507036,0.365,0.36683417085427134,0.676056338028169,1.6619718309859155,1.0422535211267605,2.915492957746478,0.16901408450704225,0.6145833333333334,0.6210526315789474,0.9452054794520548,0.4514672686230248,0.5194699546485261,0.463882618510158,0.4852008456659619,0.028169014084507043,0.30985915492957744,0.09053497942386833,0.04225352112676056,0.015,14.799213704015724,2009-10,regular season
Damien Wilkins,MIN,80,1585,3102,5.6375,1.8375,4.0,0.459375,0.225,0.7625,0.29508196721311475,0.3035714285714285,1.2875,1.975,1.7,0.4875,0.1875,0.5374149659863946,0.5939849624060151,0.7222222222222222,0.16010498687664046,0.4945672,0.4566929133858268,0.5090293453724605,0.35,0.2125,0.053125,0.0125,0.016393442622950817,14.075513603553587,2009-10,regular season
Carlos Arroyo,MIA,72,1585,2889,6.097222222222222,2.375,4.861111111111111,0.4885714285714286,0.09722222222222222,0.3472222222222222,0.28,0.28,1.0555555555555556,1.75,3.0,0.20833333333333331,0.08333333333333333,0.3684210526315789,0.3705882352941177,0.7142857142857143,0.06666666666666668,0.4329942666666667,0.484,0.5226190476190476,0.027777777777777776,0.19444444444444445,0.04,0.0,0.0,14.325153374233127,2009-10,regular season
Keith Bogans,SAS,79,1559,2964,4.39240506329114,0.6329113924050633,1.2911392405063291,0.4901960784313725,0.8860759493670886,2.481012658227848,0.35714285714285715,0.3608247422680412,0.4683544303797468,0.6835443037974683,0.5822784810126582,2.5822784810126582,0.0759493670886076,0.54,0.5744680851063829,0.9714285714285714,0.6577181208053692,0.5720802364864864,0.5201342281879194,0.5388198757763976,0.0759493670886076,0.26582278481012656,0.2058823529411765,0.06329113924050632,0.025510204081632654,11.154190277363556,2009-10,regular season
Hakim Warrick,CHI,76,1557,3024,9.644736842105264,3.4736842105263164,7.144736842105262,0.4861878453038674,0.013157894736842105,0.09210526315789473,0.14285714285714285,0.16666666666666666,2.6578947368421053,4.3157894736842115,2.631578947368421,0.03947368421052632,0.0,0.6212121212121212,0.6978723404255319,1.0,0.012727272727272728,0.4893218579234973,0.4827272727272727,0.542962962962963,0.7631578947368421,0.3684210526315789,0.05156537753222836,0.0,0.0,21.922183507549356,2009-10,regular season
Nick Collison,OKC,75,1557,2980,5.8533333333333335,2.4133333333333336,4.066666666666666,0.5934426229508196,0.013333333333333334,0.05333333333333334,0.25,0.3333333333333333,0.9866666666666668,3.1466666666666665,1.68,0.04,0.0,0.6519337016574586,0.8428571428571429,1.0,0.012944983818770229,0.5136042345276873,0.5906148867313916,0.6080332409972299,1.0933333333333333,0.36,0.08852459016393442,0.0,0.0,12.26798143851508,2009-10,regular season
Willie Green,PHI,73,1553,2943,8.739726027397259,2.7534246575342465,5.575342465753424,0.4938574938574938,0.6438356164383562,1.8630136986301369,0.34558823529411764,0.3538461538461539,1.3013698630136987,2.5479452054794516,2.958904109589041,1.7671232876712328,0.1643835616438356,0.4626865671641791,0.476923076923077,0.9148936170212766,0.2504604051565378,0.4783970149253731,0.5,0.5361344537815126,0.1643835616438356,0.2191780821917808,0.03931203931203931,0.0,0.0,19.46328516661752,2009-10,regular season
Richard Hamilton,DET,46,1552,2895,18.065217391304348,5.478260869565218,12.58695652173913,0.4352331606217617,0.8913043478260869,3.0,0.2971014492753623,0.29927007299270075,4.434782608695652,7.478260869565218,3.4782608695652173,2.282608695652174,0.39130434782608703,0.6825396825396826,0.6935483870967742,0.8536585365853658,0.19246861924686195,0.4485485335195531,0.4372384937238494,0.4946428571428572,0.17391304347826084,0.5217391304347826,0.04145077720207254,0.043478260869565216,0.014492753623188406,27.524286134824845,2009-10,regular season
Jason Maxiell,DET,76,1550,2841,6.75,2.7894736842105257,5.447368421052633,0.5120772946859904,0.0,0.013157894736842105,0.0,0.0,1.1710526315789471,3.657894736842105,1.9210526315789476,0.0,0.0,0.6556603773584906,0.7942857142857143,0.0,0.002409638554216868,0.4776514457831325,0.5108433734939759,0.5277777777777778,0.9736842105263158,0.4605263157894737,0.08454106280193238,0.0,0.0,16.512667660208646,2009-10,regular season
J.J. Barea,DAL,78,1545,2942,7.641025641025642,2.2564102564102564,4.743589743589744,0.4756756756756757,0.7179487179487181,2.0128205128205128,0.35668789808917195,0.35668789808917195,0.9743589743589745,0.6410256410256411,3.8717948717948723,1.1923076923076923,0.9615384615384616,0.14204545454545456,0.14367816091954022,0.5535714285714286,0.29791271347248577,0.5072786121673004,0.4933586337760911,0.5255731922398589,0.05128205128205128,0.3974358974358974,0.08378378378378379,0.0,0.0,20.205376019329513,2009-10,regular season
Roger Mason Jr.,SAS,79,1514,2885,6.341772151898733,1.3291139240506329,2.9367088607594938,0.4525862068965517,1.1139240506329111,3.3417721518987342,0.3333333333333333,0.3346007604562737,0.34177215189873417,1.3670886075949369,1.2911392405063291,2.6962025316455698,0.6455696202531646,0.5142857142857142,0.5242718446601942,0.8068181818181818,0.532258064516129,0.5033545546558704,0.4778225806451613,0.4864077669902913,0.05063291139240506,0.12658227848101267,0.04310344827586207,0.0379746835443038,0.011363636363636364,17.068757539203858,2009-10,regular season
Delonte West,CLE,60,1500,2799,8.8,2.816666666666667,5.9833333333333325,0.4707520891364903,0.4166666666666667,1.2833333333333334,0.3246753246753247,0.32894736842105265,1.9166666666666667,1.8666666666666667,3.7666666666666666,1.0,0.25,0.33136094674556216,0.34355828220858897,0.8,0.17660550458715596,0.5017114942528735,0.4736238532110092,0.5269461077844312,0.2,0.6333333333333333,0.10584958217270196,0.0,0.0,18.53597235312598,2009-10,regular season
