Name,TeamAbbreviation,GamesPlayed,Minutes,Rebounds,DefRebounds,FTDefRebounds,DefFTReboundPct,Def2ptRebounds,Def2ptReboundPct,Def3ptRebounds,Def3ptReboundPct,DefFGReboundPct,OffRebounds,FTOffRebounds,OffFTReboundPct,Off2ptRebounds,Off2ptReboundPct,Off3ptRebounds,Off3ptReboundPct,OffFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,season,season_type
Shabazz Napier,ORL,55,600,1.0,0.8363636363636363,0.09090909090909093,0.1111111111111111,0.4545454545454545,0.06983240223463688,0.2909090909090909,0.09090909090909093,0.07677902621722846,0.16363636363636366,0.0,0.0,0.10909090909090907,0.01634877384196185,0.054545454545454536,0.014563106796116504,0.015706806282722512,0.09219858156028367,0.027027027027027032,0.08490566037735849,0.06923076923076922,0.15217391304347827,0.008849557522123894,0.04166666666666666,0.006329113924050633,0.018867924528301886,0.0,2015-16,regular season
Anthony Brown,LAL,29,599,2.413793103448276,2.103448275862069,0.13793103448275862,0.12121212121212123,1.137931034482759,0.09401709401709403,0.8275862068965517,0.12060301507537688,0.10363636363636364,0.3103448275862069,0.03448275862068965,0.025,0.10344827586206896,0.007211538461538463,0.1724137931034483,0.026881720430107527,0.0132890365448505,0.07633587786259542,0.09174311926605504,0.11711711711711713,0.14193548387096774,0.045454545454545456,0.007575757575757577,0.013986013986013986,0.0,0.028169014084507043,0.022727272727272728,2015-16,regular season
Josh McRoberts,MIA,42,595,2.5,1.9761904761904765,0.11904761904761905,0.15151515151515152,1.4761904761904765,0.15979381443298968,0.3809523809523809,0.098159509202454,0.14156079854809436,0.5238095238095238,0.047619047619047616,0.05555555555555555,0.35714285714285715,0.040540540540540536,0.11904761904761905,0.03496503496503497,0.038986354775828465,0.1111111111111111,0.168,0.19708029197080293,0.09649122807017543,0.1020408163265306,0.03571428571428571,0.032786885245901634,0.05147058823529412,0.02197802197802198,0.0576923076923077,2015-16,regular season
Metta World Peace,LAL,35,590,2.5428571428571427,2.0,0.08571428571428573,0.06976744186046513,0.9714285714285714,0.09686609686609686,0.9428571428571428,0.15,0.11733800350262695,0.5428571428571428,0.0,0.0,0.42857142857142855,0.03571428571428571,0.11428571428571427,0.02072538860103627,0.030995106035889067,0.04310344827586207,0.06956521739130435,0.175,0.17419354838709675,0.09230769230769233,0.032679738562091505,0.04032258064516129,0.03496503496503497,0.028169014084507043,0.0,2015-16,regular season
Tiago Splitter,ATL,36,580,3.333333333333333,2.083333333333333,0.027777777777777776,0.03448275862068965,1.2777777777777777,0.12602739726027398,0.7777777777777778,0.14583333333333334,0.13285457809694792,1.25,0.0,0.0,1.0,0.10315186246418337,0.25,0.053892215568862284,0.0872093023255814,0.20666666666666667,0.06862745098039216,0.07079646017699115,0.13286713286713284,0.1836734693877551,0.10650887573964496,0.13131313131313133,0.061728395061728385,0.04580152671755725,0.08333333333333333,2015-16,regular season
Ian Clark,GSW,66,578,1.0303030303030305,0.8333333333333334,0.015151515151515154,0.0196078431372549,0.5151515151515151,0.0934065934065934,0.30303030303030304,0.10810810810810813,0.09836065573770493,0.19696969696969696,0.0,0.0,0.13636363636363635,0.026785714285714284,0.060606060606060615,0.021621621621621626,0.024952015355086368,0.04477611940298507,0.13114754098360654,0.1111111111111111,0.09803921568627452,0.15625,0.02631578947368421,0.03333333333333333,0.0196078431372549,0.029411764705882356,0.0,2015-16,regular season
Tyus Jones,MIN,37,573,1.2702702702702702,1.0810810810810811,0.027027027027027032,0.027777777777777776,0.6756756756756757,0.07987220447284345,0.3783783783783784,0.07734806629834254,0.07894736842105263,0.1891891891891892,0.0,0.0,0.16216216216216214,0.015503875968992246,0.027027027027027032,0.006578947368421052,0.012987012987012988,0.046875,0.07865168539325842,0.125,0.06451612903225806,0.10526315789473684,0.008264462809917356,0.026086956521739132,0.01324503311258278,0.00847457627118644,0.0,2015-16,regular season
Carl Landry,PHI,36,569,4.055555555555555,2.6944444444444446,0.3888888888888889,0.4117647058823529,1.6388888888888888,0.16573033707865167,0.6666666666666666,0.16551724137931034,0.1656686626746507,1.3611111111111112,0.0,0.0,0.8611111111111112,0.08857142857142856,0.5,0.0932642487046632,0.09023941068139964,0.17857142857142858,0.1896551724137931,0.1328125,0.16101694915254236,0.1851851851851852,0.16535433070866146,0.08823529411764706,0.008264462809917356,0.1038961038961039,0.05128205128205128,2015-16,regular season
Mike Muscala,ATL,60,565,1.95,1.3166666666666669,0.1,0.1935483870967742,0.8333333333333334,0.13333333333333333,0.38333333333333336,0.1513157894736842,0.13851992409867173,0.6333333333333333,0.016666666666666666,0.027027027027027032,0.3333333333333333,0.06802721088435375,0.2833333333333333,0.0776255707762557,0.07212475633528265,0.1056338028169014,0.1619047619047619,0.140625,0.14285714285714285,0.175,0.10256410256410256,0.0379746835443038,0.051020408163265314,0.09090909090909093,0.04615384615384616,2015-16,regular season
Kevin Garnett,MIN,38,556,3.947368421052632,3.5526315789473686,0.15789473684210525,0.2,2.3421052631578947,0.239247311827957,1.0526315789473684,0.25,0.2424812030075188,0.3947368421052632,0.0,0.0,0.3947368421052632,0.037128712871287134,0.0,0.0,0.030303030303030307,0.19230769230769232,0.3018867924528302,0.2352941176470588,0.2280701754385965,0.3043478260869565,0.041237113402061855,0.05154639175257732,0.028571428571428567,0.0,0.0,2015-16,regular season
Jusuf Nurkic,DEN,32,547,5.46875,3.4375,0.3125,0.35714285714285715,2.0625,0.20496894409937888,1.0625,0.185792349726776,0.19801980198019806,2.03125,0.03125,0.027027027027027032,1.46875,0.12668463611859834,0.53125,0.10967741935483873,0.12167300380228135,0.2352941176470588,0.21875,0.1588785046728972,0.21428571428571427,0.12280701754385966,0.12716763005780346,0.1694915254237288,0.0625,0.12096774193548387,0.06451612903225806,2015-16,regular season
Donatas Motiejunas,HOU,37,547,2.9459459459459465,1.945945945945946,0.13513513513513514,0.15151515151515152,1.027027027027027,0.1148036253776435,0.7837837837837838,0.13875598086124402,0.12407407407407407,1.0,0.054054054054054064,0.045454545454545456,0.5405405405405406,0.07434944237918216,0.40540540540540543,0.06880733944954129,0.07186858316221766,0.08,0.1015625,0.1650485436893204,0.12056737588652483,0.17647058823529413,0.09090909090909093,0.03389830508474576,0.14634146341463414,0.04651162790697674,0.10112359550561796,2015-16,regular season
Kendrick Perkins,NOP,37,542,3.45945945945946,2.783783783783784,0.35135135135135137,0.4482758620689655,1.4324324324324325,0.17320261437908496,1.0,0.21511627906976746,0.18828451882845187,0.6756756756756757,0.08108108108108109,0.0967741935483871,0.5405405405405406,0.06079027355623101,0.054054054054054064,0.01282051282051282,0.04536082474226804,0.2023809523809524,0.2323232323232323,0.10569105691056913,0.21739130434782608,0.2058823529411765,0.0673076923076923,0.0625,0.05309734513274336,0.008,0.03225806451612903,2015-16,regular season
Kevin Seraphin,NYK,48,526,2.625,1.9791666666666667,0.3541666666666667,0.4857142857142857,1.1041666666666667,0.1536231884057971,0.5208333333333334,0.16666666666666666,0.15757575757575756,0.6458333333333334,0.04166666666666666,0.08333333333333333,0.5208333333333334,0.06684491978609626,0.08333333333333333,0.02962962962962963,0.056974459724950875,0.2214765100671141,0.08928571428571429,0.11904761904761905,0.1926605504587156,0.0975609756097561,0.09090909090909093,0.06923076923076922,0.04477611940298507,0.020202020202020204,0.05555555555555555,2015-16,regular season
Glenn Robinson III,IND,45,508,1.5111111111111108,1.2444444444444445,0.04444444444444445,0.06666666666666668,0.8444444444444444,0.12063492063492065,0.3555555555555556,0.09696969696969696,0.1125,0.26666666666666666,0.0,0.0,0.2,0.02528089887640449,0.06666666666666668,0.02127659574468085,0.02414486921529175,0.05084745762711865,0.14285714285714285,0.1792452830188679,0.10526315789473684,0.0784313725490196,0.0,0.028571428571428567,0.037037037037037035,0.017543859649122806,0.037037037037037035,2015-16,regular season
Boban Marjanovic,SAS,54,508,3.592592592592593,2.2407407407407405,0.14814814814814814,0.25806451612903225,1.3703703703703705,0.25,0.7222222222222222,0.26,0.2533632286995516,1.351851851851852,0.037037037037037035,0.045454545454545456,1.0,0.17532467532467533,0.3148148148148148,0.14912280701754385,0.16824644549763032,0.2803738317757009,0.2619047619047619,0.20952380952380956,0.2568807339449541,0.2682926829268293,0.2376237623762376,0.13559322033898305,0.15730337078651685,0.14102564102564102,0.16666666666666666,2015-16,regular season
Sonny Weems,PHI,43,498,1.2325581395348837,1.069767441860465,0.04651162790697674,0.05128205128205128,0.627906976744186,0.0989010989010989,0.3953488372093023,0.11724137931034485,0.10526315789473684,0.16279069767441862,0.0,0.0,0.11627906976744184,0.014619883040935672,0.04651162790697674,0.011695906432748536,0.013645224171539959,0.09195402298850576,0.075,0.12264150943396225,0.12844036697247707,0.08333333333333333,0.0,0.027522935779816515,0.01834862385321101,0.007575757575757577,0.02564102564102564,2015-16,regular season
Tarik Black,LAL,39,496,4.0256410256410255,2.8974358974358974,0.28205128205128205,0.3142857142857143,1.8205128205128205,0.242320819112628,0.7948717948717948,0.1987179487179487,0.22717149220489974,1.1282051282051282,0.0,0.0,0.7948717948717948,0.10801393728222997,0.3333333333333333,0.07303370786516854,0.09462365591397848,0.32673267326732675,0.2755102040816326,0.11702127659574467,0.17355371900826447,0.2857142857142857,0.07692307692307693,0.11494252873563217,0.13541666666666666,0.07092198581560284,0.08108108108108109,2015-16,regular season
Anderson Varejao,GSW,53,496,2.660377358490566,1.962264150943396,0.2641509433962264,0.3181818181818182,1.1886792452830188,0.21428571428571427,0.5094339622641509,0.17197452229299362,0.19955654101995565,0.6981132075471698,0.03773584905660377,0.045454545454545456,0.4528301886792453,0.08135593220338982,0.2075471698113208,0.05913978494623656,0.07276507276507277,0.17582417582417584,0.24509803921568624,0.21782178217821785,0.18487394957983194,0.13157894736842105,0.10526315789473684,0.07865168539325842,0.06306306306306306,0.06896551724137931,0.024390243902439025,2015-16,regular season
Adreian Payne,MIN,52,486,2.1346153846153846,1.75,0.21153846153846154,0.3235294117647059,0.9230769230769232,0.1927710843373494,0.6153846153846154,0.1951219512195122,0.1937046004842615,0.38461538461538464,0.019230769230769232,0.04,0.3461538461538461,0.057142857142857134,0.019230769230769232,0.009523809523809523,0.04523809523809524,0.19540229885057472,0.15730337078651685,0.2328767123287671,0.19130434782608696,0.20408163265306126,0.07692307692307693,0.0625,0.0390625,0.012048192771084338,0.0,2015-16,regular season
John Jenkins,PHX,43,480,1.3255813953488371,1.1395348837209305,0.0,0.0,0.7441860465116279,0.09523809523809523,0.3953488372093023,0.11971830985915492,0.10251046025104604,0.18604651162790695,0.0,0.0,0.09302325581395347,0.013745704467353952,0.09302325581395347,0.020512820512820516,0.01646090534979424,0.07563025210084033,0.0576923076923077,0.1504424778761062,0.12244897959183673,0.11363636363636365,0.020618556701030927,0.02,0.0,0.01935483870967742,0.025,2015-16,regular season
Troy Daniels,CHA,43,476,1.3255813953488371,1.162790697674419,0.04651162790697674,0.04878048780487805,0.7209302325581395,0.11272727272727273,0.3953488372093023,0.1111111111111111,0.11214953271028036,0.16279069767441862,0.0,0.0,0.13953488372093026,0.02112676056338028,0.02325581395348837,0.005747126436781609,0.015283842794759825,0.07446808510638298,0.125,0.13978494623655913,0.1206896551724138,0.08108108108108109,0.0099009900990099,0.03260869565217391,0.02197802197802198,0.006711409395973154,0.0,2015-16,regular season
Ray McCallum,MEM,41,474,1.146341463414634,0.951219512195122,0.024390243902439025,0.03125,0.4390243902439024,0.06498194945848375,0.4878048780487805,0.13157894736842105,0.08857808857808858,0.1951219512195122,0.0,0.0,0.17073170731707318,0.019553072625698324,0.024390243902439025,0.011627906976744186,0.018018018018018014,0.057142857142857134,0.05434782608695652,0.0875,0.13636363636363635,0.11904761904761905,0.03389830508474576,0.007751937984496123,0.018018018018018014,0.0,0.037037037037037035,2015-16,regular season
Jason Thompson,TOR,47,471,2.851063829787234,2.1702127659574466,0.2553191489361702,0.3157894736842105,1.3617021276595744,0.2119205298013245,0.5531914893617021,0.18705035971223025,0.20408163265306126,0.6808510638297872,0.02127659574468085,0.03125,0.5106382978723404,0.08108108108108109,0.14893617021276595,0.04861111111111111,0.07045454545454545,0.2421875,0.19047619047619047,0.18888888888888888,0.19090909090909086,0.1724137931034483,0.09803921568627452,0.07547169811320754,0.06818181818181818,0.04854368932038835,0.04878048780487805,2015-16,regular season
Brian Roberts,POR,51,470,0.8039215686274509,0.6862745098039216,0.0,0.0,0.392156862745098,0.0711743772241993,0.29411764705882354,0.10638297872340426,0.08293838862559241,0.1176470588235294,0.0,0.0,0.0392156862745098,0.006600660066006601,0.0784313725490196,0.025157232704402517,0.012987012987012988,0.02564102564102564,0.07142857142857142,0.10476190476190476,0.1111111111111111,0.09090909090909093,0.009345794392523364,0.010309278350515464,0.0,0.02325581395348837,0.03333333333333333,2015-16,regular season
Ryan Kelly,LAL,36,470,3.361111111111111,2.7777777777777777,0.3611111111111111,0.37142857142857133,1.5555555555555556,0.18791946308724836,0.8611111111111112,0.20261437908496727,0.19290465631929046,0.5833333333333334,0.027777777777777776,0.03125,0.3888888888888889,0.0462046204620462,0.16666666666666666,0.03680981595092025,0.04291845493562232,0.18,0.17708333333333334,0.2058823529411765,0.21774193548387094,0.13793103448275862,0.052173913043478265,0.05309734513274336,0.02666666666666667,0.04310344827586207,0.02127659574468085,2015-16,regular season
James Jones,CLE,48,463,1.0416666666666667,0.875,0.22916666666666666,0.23404255319148934,0.4791666666666667,0.08185053380782918,0.16666666666666666,0.05797101449275361,0.07398568019093077,0.16666666666666666,0.02083333333333333,0.03333333333333333,0.08333333333333333,0.014084507042253518,0.0625,0.016483516483516484,0.015021459227467813,0.08,0.07608695652173914,0.0898876404494382,0.0625,0.038461538461538464,0.020408163265306117,0.010638297872340424,0.010869565217391304,0.021897810218978103,0.0,2015-16,regular season
Andre Miller,SAS,39,461,1.3076923076923077,1.0,0.0,0.0,0.6666666666666666,0.1087866108786611,0.3333333333333333,0.07602339181286549,0.0951219512195122,0.3076923076923077,0.0,0.0,0.3076923076923077,0.04332129963898917,0.0,0.0,0.034188034188034185,0.07058823529411765,0.08571428571428573,0.16666666666666666,0.06299212598425198,0.11363636363636365,0.03260869565217391,0.0707070707070707,0.02325581395348837,0.0,0.0,2015-16,regular season
Greivis Vasquez,MIL,23,460,2.0434782608695654,1.826086956521739,0.13043478260869565,0.09090909090909093,0.9565217391304348,0.08333333333333333,0.7391304347826086,0.11805555555555555,0.09558823529411764,0.21739130434782608,0.0,0.0,0.21739130434782608,0.018050541516245487,0.0,0.0,0.011764705882352941,0.07142857142857142,0.10606060606060606,0.08333333333333333,0.12149532710280375,0.10810810810810813,0.023809523809523808,0.02197802197802198,0.0,0.0,0.0,2015-16,regular season
Ryan Hollins,MEM,37,460,2.6486486486486487,1.3783783783783785,0.13513513513513514,0.21739130434782608,0.7837837837837838,0.1228813559322034,0.4594594594594595,0.11971830985915492,0.12169312169312167,1.2702702702702702,0.027027027027027032,0.04166666666666666,0.8918918918918919,0.09620991253644316,0.35135135135135137,0.10317460317460317,0.09808102345415777,0.13333333333333333,0.1176470588235294,0.11842105263157895,0.12871287128712872,0.0975609756097561,0.10084033613445377,0.07207207207207207,0.11504424778761063,0.10344827586206896,0.10256410256410256,2015-16,regular season
JJ Hickson,WAS,35,436,3.7714285714285714,2.657142857142857,0.37142857142857133,0.4814814814814815,1.6,0.1978798586572438,0.6857142857142857,0.16551724137931034,0.18691588785046728,1.1142857142857143,0.0,0.0,0.8571428571428571,0.10714285714285714,0.2571428571428571,0.06766917293233082,0.09443099273607747,0.15384615384615385,0.25609756097560976,0.1958762886597938,0.18,0.13333333333333333,0.13392857142857142,0.08433734939759037,0.09411764705882353,0.08571428571428573,0.0,2015-16,regular season
Rasual Butler,SAS,46,431,1.2173913043478262,1.1521739130434785,0.13043478260869565,0.2608695652173913,0.6739130434782609,0.1111111111111111,0.3478260869565217,0.11510791366906475,0.1124401913875598,0.06521739130434782,0.0,0.0,0.043478260869565216,0.00823045267489712,0.021739130434782608,0.009174311926605505,0.008522727272727272,0.08928571428571429,0.1,0.14942528735632185,0.125,0.08571428571428573,0.0,0.011764705882352941,0.011363636363636364,0.014084507042253518,0.0,2015-16,regular season
Reggie Bullock,DET,37,429,1.8378378378378382,1.4594594594594594,0.16216216216216214,0.24,0.945945945945946,0.13565891472868216,0.35135135135135137,0.1262135922330097,0.1329639889196676,0.3783783783783784,0.0,0.0,0.21621621621621626,0.030303030303030307,0.16216216216216214,0.037267080745341616,0.03294117647058824,0.078125,0.1134020618556701,0.1958762886597938,0.13414634146341464,0.09523809523809523,0.012658227848101266,0.040404040404040414,0.034883720930232565,0.042735042735042736,0.022727272727272728,2015-16,regular season
Willie Reed,BKN,39,426,3.1282051282051277,1.871794871794872,0.15384615384615385,0.17142857142857146,0.9230769230769232,0.15584415584415584,0.7948717948717948,0.2348484848484849,0.18457300275482091,1.2564102564102564,0.0,0.0,1.0,0.13494809688581316,0.2564102564102564,0.10416666666666667,0.12727272727272726,0.19753086419753085,0.16455696202531644,0.09859154929577464,0.2765957446808511,0.13157894736842105,0.19767441860465115,0.16346153846153846,0.0505050505050505,0.15151515151515152,0.0,2015-16,regular season
Jared Cunningham,MIL,44,410,0.8636363636363636,0.7954545454545454,0.0,0.0,0.4318181818181818,0.08016877637130802,0.3636363636363637,0.1415929203539823,0.1,0.06818181818181818,0.022727272727272728,0.027027027027027032,0.045454545454545456,0.00909090909090909,0.0,0.0,0.005847953216374269,0.07865168539325842,0.0684931506849315,0.09333333333333334,0.12359550561797752,0.20833333333333331,0.028571428571428567,0.0,0.0,0.0,0.0,2015-16,regular season
Chris Andersen,MEM,27,403,3.6296296296296298,2.2962962962962963,0.3333333333333333,0.4736842105263158,1.0,0.1323529411764706,0.9629629629629628,0.20800000000000002,0.16109422492401215,1.3333333333333333,0.0,0.0,1.0,0.10037174721189593,0.3333333333333333,0.08108108108108109,0.09473684210526316,0.10526315789473684,0.15517241379310345,0.14285714285714285,0.1978021978021978,0.2352941176470588,0.11224489795918367,0.08695652173913042,0.10126582278481013,0.05128205128205128,0.15151515151515152,2015-16,regular season
Kendall Marshall,PHI,30,400,0.9333333333333332,0.8666666666666667,0.0,0.0,0.6333333333333333,0.07883817427385892,0.2333333333333333,0.06140350877192983,0.07323943661971831,0.06666666666666668,0.0,0.0,0.03333333333333333,0.004,0.03333333333333333,0.007299270072992701,0.00516795865633075,0.1,0.07058823529411765,0.06578947368421052,0.06451612903225806,0.047619047619047616,0.0,0.011627906976744186,0.0,0.008928571428571428,0.0,2015-16,regular season
Sergey Karasev,BKN,40,399,1.45,1.25,0.05,0.08333333333333333,0.7,0.12727272727272726,0.5,0.16260162601626016,0.13994169096209913,0.2,0.025,0.03571428571428571,0.175,0.029535864978902957,0.0,0.0,0.020958083832335328,0.12048192771084335,0.1375,0.12280701754385966,0.15789473684210525,0.17857142857142858,0.05063291139240506,0.011904761904761904,0.027027027027027032,0.0,0.0,2015-16,regular season
Salah Mejri,DAL,34,397,3.6176470588235294,2.411764705882353,0.3235294117647059,0.3793103448275862,1.0294117647058822,0.15625,1.0588235294117647,0.20930232558139536,0.17929292929292928,1.2058823529411764,0.05882352941176471,0.08,0.7058823529411765,0.1153846153846154,0.4411764705882353,0.09933774834437084,0.1086350974930362,0.14444444444444446,0.16666666666666666,0.16071428571428573,0.16260162601626016,0.32653061224489793,0.060606060606060615,0.12658227848101267,0.15873015873015872,0.1176470588235294,0.03125,2015-16,regular season
Lamar Patterson,ATL,35,395,1.4285714285714286,1.3142857142857145,0.08571428571428573,0.13043478260869565,0.8,0.12334801762114538,0.42857142857142855,0.13157894736842105,0.12609970674486806,0.11428571428571427,0.0,0.0,0.08571428571428573,0.014778325123152709,0.028571428571428567,0.006578947368421052,0.01126760563380282,0.10869565217391304,0.08620689655172414,0.16883116883116886,0.14634146341463414,0.09375,0.010204081632653059,0.019230769230769232,0.018867924528301886,0.00847457627118644,0.0,2015-16,regular season
Joe Young,IND,41,383,1.2195121951219512,1.0731707317073171,0.024390243902439025,0.03333333333333333,0.5121951219512195,0.08333333333333333,0.5365853658536586,0.18333333333333326,0.11559139784946235,0.14634146341463414,0.024390243902439025,0.04,0.0975609756097561,0.015037593984962403,0.024390243902439025,0.009523809523809523,0.013477088948787064,0.0380952380952381,0.1323529411764706,0.10126582278481013,0.12903225806451613,0.3703703703703704,0.0,0.02298850574712644,0.01818181818181818,0.012048192771084338,0.0,2015-16,regular season
Darrun Hilliard,DET,38,383,1.1842105263157894,1.0526315789473684,0.02631578947368421,0.05555555555555555,0.7368421052631579,0.10294117647058824,0.2894736842105263,0.11827956989247312,0.10684931506849316,0.13157894736842105,0.0,0.0,0.07894736842105263,0.013157894736842105,0.05263157894736842,0.01492537313432836,0.013812154696132596,0.11956521739130435,0.07526881720430108,0.11494252873563217,0.1111111111111111,0.14285714285714285,0.014705882352941175,0.0,0.028985507246376805,0.02247191011235955,0.0,2015-16,regular season
Jarell Martin,MEM,27,380,3.185185185185185,1.7407407407407407,0.2222222222222222,0.20689655172413796,0.9629629629629628,0.13541666666666666,0.5555555555555556,0.12,0.12933753943217666,1.4444444444444444,0.0,0.0,1.0,0.09507042253521128,0.4444444444444444,0.1188118811881188,0.1012987012987013,0.11842105263157895,0.16393442622950818,0.12727272727272726,0.13186813186813187,0.08823529411764706,0.12280701754385966,0.11494252873563217,0.03614457831325301,0.07894736842105263,0.24,2015-16,regular season
Montrezl Harrell,HOU,39,379,1.6666666666666667,1.0256410256410255,0.1794871794871795,0.2,0.4615384615384616,0.08035714285714286,0.38461538461538464,0.1048951048951049,0.08991825613079019,0.6410256410256411,0.0,0.0,0.5128205128205128,0.1020408163265306,0.1282051282051282,0.037037037037037035,0.0755287009063444,0.07228915662650602,0.07462686567164177,0.0945945945945946,0.08108108108108109,0.1875,0.1264367816091954,0.10294117647058824,0.04878048780487805,0.0297029702970297,0.05882352941176471,2015-16,regular season
Mike Miller,DEN,46,373,1.1521739130434785,1.0217391304347827,0.10869565217391304,0.2,0.5869565217391305,0.11790393013100435,0.32608695652173914,0.13636363636363635,0.12389380530973453,0.13043478260869565,0.0,0.0,0.06521739130434782,0.012295081967213116,0.06521739130434782,0.02083333333333333,0.015463917525773196,0.05813953488372092,0.1896551724137931,0.12941176470588234,0.1097560975609756,0.21428571428571427,0.009615384615384616,0.012987012987012988,0.015873015873015872,0.02586206896551724,0.0,2015-16,regular season
JaVale McGee,DAL,34,370,3.9117647058823533,2.3529411764705883,0.2058823529411765,0.3888888888888889,1.2941176470588236,0.18803418803418806,0.8529411764705882,0.2338709677419355,0.20391061452513967,1.5588235294117647,0.0,0.0,1.2352941176470589,0.18502202643171808,0.3235294117647059,0.08148148148148149,0.1464088397790055,0.18987341772151897,0.18666666666666668,0.1875,0.27058823529411763,0.15384615384615385,0.21978021978021975,0.18421052631578946,0.13333333333333333,0.06481481481481481,0.14814814814814814,2015-16,regular season
Michael Beasley,HOU,20,363,4.9,3.45,0.35,0.21875,2.1,0.1891891891891892,1.0,0.14388489208633093,0.17174515235457066,1.45,0.0,0.0,1.15,0.0954356846473029,0.3,0.05263157894736842,0.08169014084507042,0.1264367816091954,0.18055555555555555,0.2857142857142857,0.16666666666666666,0.09302325581395347,0.11320754716981132,0.07142857142857142,0.09230769230769233,0.038461538461538464,0.08333333333333333,2015-16,regular season
Chris McCullough,BKN,24,362,2.833333333333333,1.7916666666666667,0.125,0.16666666666666666,1.0833333333333333,0.13541666666666666,0.5833333333333334,0.11666666666666667,0.1282051282051282,1.0416666666666667,0.04166666666666666,0.037037037037037035,0.6666666666666666,0.0625,0.3333333333333333,0.0761904761904762,0.0664819944598338,0.12359550561797752,0.10638297872340426,0.17857142857142858,0.11363636363636365,0.125,0.08333333333333333,0.0547945205479452,0.0505050505050505,0.0625,0.12,2015-16,regular season
Tyler Hansbrough,CHA,44,343,2.022727272727273,1.1136363636363635,0.11363636363636365,0.20833333333333331,0.6136363636363636,0.1443850267379679,0.3863636363636364,0.1588785046728972,0.14965986394557826,0.9090909090909092,0.022727272727272728,0.02564102564102564,0.7045454545454546,0.14285714285714285,0.18181818181818185,0.07407407407407407,0.12,0.18421052631578946,0.1276595744680851,0.109375,0.16,0.15625,0.14444444444444446,0.18032786885245905,0.10606060606060606,0.06521739130434782,0.125,2015-16,regular season
James Ennis III,NOP,22,328,1.9090909090909087,0.9545454545454546,0.09090909090909093,0.1176470588235294,0.5909090909090909,0.07514450867052024,0.2727272727272727,0.05607476635514018,0.06785714285714285,0.9545454545454546,0.0,0.0,0.8181818181818182,0.0932642487046632,0.13636363636363635,0.03125,0.0726643598615917,0.018518518518518517,0.13114754098360654,0.06896551724137931,0.06097560975609756,0.04,0.1153846153846154,0.125,0.03389830508474576,0.04166666666666666,0.0,2015-16,regular season
Cristiano Felicio,CHI,31,321,3.290322580645161,2.3225806451612905,0.25806451612903225,0.3636363636363637,1.4838709677419355,0.2233009708737864,0.5806451612903226,0.18947368421052632,0.212624584717608,0.967741935483871,0.0,0.0,0.7096774193548387,0.10526315789473684,0.25806451612903225,0.09090909090909093,0.101010101010101,0.14634146341463414,0.3333333333333333,0.22388059701492535,0.17333333333333334,0.25,0.12048192771084335,0.0925925925925926,0.09722222222222222,0.09722222222222222,0.0625,2015-16,regular season
Robert Sacre,LAL,25,320,2.88,1.6,0.36,0.32142857142857145,0.84,0.12,0.4,0.08928571428571429,0.10801393728222997,1.28,0.08,0.07407407407407407,0.84,0.09333333333333334,0.36,0.08256880733944955,0.08982035928143713,0.1111111111111111,0.12962962962962962,0.11940298507462685,0.11494252873563217,0.0,0.06329113924050632,0.12658227848101267,0.08955223880597014,0.060240963855421686,0.15384615384615385,2015-16,regular season
RJ Hunter,BOS,36,314,1.0277777777777777,0.9722222222222222,0.0,0.0,0.6111111111111112,0.12021857923497267,0.3611111111111111,0.14606741573033707,0.12867647058823528,0.05555555555555555,0.0,0.0,0.05555555555555555,0.009174311926605505,0.0,0.0,0.00598802395209581,0.09090909090909093,0.19298245614035087,0.08333333333333333,0.16666666666666666,0.08695652173913042,0.011235955056179777,0.0,0.014705882352941175,0.0,0.0,2015-16,regular season
Terry Rozier,BOS,39,311,1.6153846153846154,1.0,0.05128205128205128,0.08,0.6666666666666666,0.11711711711711713,0.28205128205128205,0.14864864864864866,0.125,0.6153846153846154,0.0,0.0,0.4358974358974359,0.068,0.1794871794871795,0.059322033898305086,0.06521739130434782,0.05333333333333334,0.07246376811594203,0.21794871794871795,0.14035087719298245,0.17647058823529413,0.08421052631578947,0.06666666666666668,0.05,0.06521739130434782,0.038461538461538464,2015-16,regular season
Axel Toupane,DEN,21,305,1.4761904761904765,1.0952380952380951,0.09523809523809523,0.1176470588235294,0.5714285714285714,0.06557377049180327,0.42857142857142855,0.0989010989010989,0.07664233576642336,0.3809523809523809,0.0,0.0,0.19047619047619047,0.024539877300613498,0.19047619047619047,0.04301075268817205,0.03125,0.02666666666666667,0.1,0.08620689655172414,0.11666666666666667,0.06451612903225806,0.030303030303030307,0.016666666666666666,0.027027027027027032,0.05172413793103448,0.028571428571428567,2015-16,regular season
Drew Gooden,WAS,30,305,2.833333333333333,1.9,0.2333333333333333,0.3043478260869565,1.3333333333333333,0.2259887005649717,0.3333333333333333,0.1282051282051282,0.19607843137254904,0.9333333333333332,0.06666666666666668,0.08695652173913042,0.6333333333333333,0.09223300970873786,0.2333333333333333,0.0707070707070707,0.08524590163934426,0.2333333333333333,0.30612244897959184,0.16176470588235295,0.13114754098360654,0.1176470588235294,0.045454545454545456,0.16071428571428573,0.08333333333333333,0.06329113924050632,0.1,2015-16,regular season
