Name,TeamAbbreviation,GamesPlayed,Minutes,Rebounds,DefRebounds,FTDefRebounds,DefFTReboundPct,Def2ptRebounds,Def2ptReboundPct,Def3ptRebounds,Def3ptReboundPct,DefFGReboundPct,OffRebounds,FTOffRebounds,OffFTReboundPct,Off2ptRebounds,Off2ptReboundPct,Off3ptRebounds,Off3ptReboundPct,OffFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,season,season_type
Baron Davis,LAC,75,2523,3.546666666666667,2.853333333333333,0.06666666666666668,0.03597122302158273,2.04,0.08717948717948718,0.7466666666666667,0.10144927536231883,0.0905938448201127,0.6933333333333334,0.02666666666666667,0.013071895424836602,0.5333333333333333,0.024009603841536616,0.13333333333333333,0.01697792869269949,0.022172949002217297,0.0829103214890017,0.06595744680851064,0.10518731988472622,0.10377358490566037,0.09375,0.03770491803278689,0.02850356294536817,0.007874015748031496,0.013071895424836602,0.030769230769230767,2009-10,regular season
Richard Jefferson,SAS,81,2520,4.395061728395062,3.679012345679012,0.3333333333333333,0.2231404958677686,2.555555555555556,0.11219512195121953,0.7901234567901234,0.13588110403397027,0.11701208981001728,0.7160493827160493,0.04938271604938271,0.028571428571428567,0.4938271604938271,0.02476780185758514,0.1728395061728395,0.02460456942003515,0.024725274725274724,0.08211678832116788,0.12943262411347514,0.121418826739427,0.1348314606741573,0.1391304347826087,0.03508771929824561,0.015730337078651686,0.0228310502283105,0.0196078431372549,0.0330188679245283,2009-10,regular season
Andre Miller,POR,82,2500,3.2439024390243905,2.256097560975609,0.012195121951219513,0.007874015748031496,1.5,0.07950872656755009,0.7439024390243902,0.10971223021582734,0.08749405611031859,0.9878048780487804,0.012195121951219513,0.0075187969924812035,0.7317073170731707,0.037641154328732745,0.24390243902439024,0.04201680672268908,0.03864734299516908,0.06534653465346535,0.05384615384615385,0.1058282208588957,0.105,0.1217948717948718,0.04656319290465632,0.03631961259079903,0.03287671232876712,0.04672897196261682,0.03225806451612903,2009-10,regular season
Rodney Stuckey,DET,73,2499,3.8493150684931514,2.9315068493150687,0.0410958904109589,0.020134228187919462,2.0273972602739727,0.10256410256410256,0.8630136986301371,0.1099476439790576,0.10466269841269843,0.9178082191780822,0.0136986301369863,0.005681818181818182,0.7808219178082192,0.03069466882067852,0.1232876712328767,0.021226415094339618,0.02893467777290662,0.07459677419354839,0.07945205479452055,0.14089347079037803,0.11528822055137845,0.09770114942528736,0.049679487179487176,0.02404809619238477,0.019073569482288832,0.018726591760299626,0.025477707006369428,2009-10,regular season
Brandon Rush,IND,82,2491,4.219512195121951,3.719512195121952,0.4024390243902439,0.1864406779661017,2.414634146341464,0.10784313725490197,0.902439024390244,0.15163934426229508,0.117039586919105,0.5,0.024390243902439025,0.014814814814814815,0.3414634146341464,0.017188459177409455,0.13414634146341464,0.014248704663212437,0.01624323198667222,0.061359867330016575,0.1175115207373272,0.1376720901126408,0.15895953757225434,0.13380281690140844,0.01818181818181818,0.013392857142857142,0.01901743264659271,0.012779552715654952,0.02054794520547945,2009-10,regular season
Chauncey Billups,DEN,73,2490,3.1232876712328768,2.780821917808219,0.1780821917808219,0.08125,1.9726027397260275,0.0843585237258348,0.6301369863013698,0.08363636363636362,0.08418254319893664,0.3424657534246575,0.0136986301369863,0.005917159763313609,0.2191780821917808,0.009987515605493134,0.1095890410958904,0.013050570962479607,0.010835214446952596,0.06394316163410302,0.08295964125560537,0.1017191977077364,0.08029197080291971,0.09352517985611512,0.010452961672473868,0.010362694300518135,0.009345794392523364,0.012526096033402923,0.01492537313432836,2009-10,regular season
Jason Richardson,PHX,79,2485,5.113924050632911,4.0886075949367084,0.05063291139240506,0.02962962962962963,3.0379746835443036,0.1309328968903437,1.0,0.1228615863141524,0.12883683360258485,1.0253164556962024,0.02531645569620253,0.014492753623188406,0.7594936708860759,0.0400266844563042,0.2405063291139241,0.02996845425867508,0.037037037037037035,0.10830324909747292,0.10327022375215146,0.17191977077363896,0.13070539419087138,0.09937888198757763,0.0502092050209205,0.034403669724770644,0.035897435897435895,0.0288659793814433,0.03355704697986577,2009-10,regular season
Corey Brewer,MIN,82,2482,3.402439024390244,2.548780487804878,0.04878048780487805,0.03571428571428571,1.7682926829268293,0.09108040201005026,0.7317073170731707,0.09508716323296357,0.09221772379667116,0.8536585365853658,0.03658536585365853,0.02083333333333333,0.6585365853658537,0.028406102051551814,0.15853658536585366,0.029885057471264367,0.02868150684931507,0.05186721991701245,0.08093994778067885,0.12242090784044014,0.11136363636363636,0.05759162303664921,0.031021897810218982,0.026438569206842923,0.028169014084507043,0.03048780487804878,0.02803738317757009,2009-10,regular season
Kirk Hinrich,CHI,74,2481,3.5135135135135136,3.189189189189189,0.13513513513513514,0.07751937984496124,2.27027027027027,0.0995260663507109,0.7837837837837838,0.09090909090909093,0.09716251074806537,0.32432432432432434,0.027027027027027032,0.012738853503184714,0.17567567567567569,0.006981740064446832,0.12162162162162166,0.021844660194174758,0.009674582233948988,0.07754442649434573,0.07518796992481203,0.13432835820895522,0.0920245398773006,0.08724832214765099,0.011326860841423949,0.0027247956403269754,0.005701254275940707,0.028169014084507043,0.0078125,2009-10,regular season
Beno Udrih,SAC,79,2477,2.7721518987341773,2.2911392405063293,0.08860759493670886,0.046357615894039736,1.6582278481012658,0.07834928229665072,0.5443037974683544,0.08498023715415019,0.07988980716253444,0.4810126582278481,0.012658227848101266,0.005882352941176471,0.3924050632911392,0.017663817663817662,0.0759493670886076,0.011928429423459244,0.016386182462356066,0.06813627254509018,0.07850467289719626,0.08620689655172414,0.0703125,0.13114754098360654,0.0196078431372549,0.018789144050104383,0.015384615384615384,0.007978723404255319,0.023622047244094488,2009-10,regular season
Carl Landry,SAC,80,2469,5.85,3.5,0.275,0.16296296296296298,2.6375,0.12597014925373134,0.5875,0.09650924024640656,0.11933395004625348,2.35,0.0125,0.006896551724137931,1.7875,0.08446544595392794,0.55,0.07547169811320754,0.08216168717047452,0.14861995753715498,0.1215686274509804,0.1138328530259366,0.0938337801608579,0.10526315789473684,0.11785095320623915,0.1,0.041533546325878586,0.0787037037037037,0.06622516556291391,2009-10,regular season
Marc Gasol,MEM,69,2469,9.27536231884058,6.2608695652173925,0.7826086956521741,0.4186046511627907,4.0,0.17794970986460348,1.4782608695652173,0.18053097345132746,0.1786389413988658,3.0144927536231885,0.11594202898550725,0.04624277456647399,2.4927536231884058,0.09811751283513977,0.4057971014492754,0.07142857142857142,0.09324009324009323,0.1735241502683363,0.17886178861788618,0.18138041733547355,0.16346153846153846,0.22818791946308725,0.10810810810810813,0.1171003717472119,0.06996587030716724,0.06188925081433225,0.10588235294117647,2009-10,regular season
Marvin Williams,ATL,81,2468,5.135802469135802,3.8271604938271606,0.4074074074074074,0.2462686567164179,2.3580246913580245,0.11639244363193176,1.0617283950617284,0.16044776119402984,0.12723932016536518,1.308641975308642,0.012345679012345678,0.007575757575757577,1.037037037037037,0.05014925373134328,0.25925925925925924,0.04375,0.04872389791183295,0.08289241622574955,0.12128146453089245,0.14285714285714285,0.1724137931034483,0.12307692307692307,0.07234042553191489,0.03411513859275053,0.04619565217391304,0.044368600682593864,0.0427807486631016,2009-10,regular season
Al Jefferson,MIN,76,2463,9.25,6.88157894736842,0.618421052631579,0.3983050847457627,4.592105263157895,0.22060682680151708,1.6710526315789471,0.2138047138047138,0.21875,2.3684210526315788,0.03947368421052632,0.02158273381294964,1.8947368421052633,0.0759493670886076,0.4342105263157895,0.07913669064748201,0.07652399481193256,0.22127659574468084,0.21573604060913704,0.2228412256267409,0.21428571428571427,0.21264367816091956,0.10836501901140684,0.06962962962962962,0.05755395683453238,0.08227848101265822,0.06930693069306931,2009-10,regular season
Jamal Crawford,ATL,79,2460,2.5443037974683542,2.113924050632912,0.10126582278481013,0.04651162790697674,1.3417721518987342,0.06666666666666668,0.6708860759493671,0.09760589318600367,0.07454289732770747,0.4303797468354431,0.0379746835443038,0.020408163265306117,0.26582278481012656,0.013059701492537313,0.12658227848101267,0.01733102253032929,0.014187643020594966,0.05952380952380953,0.05623471882640587,0.08094435075885327,0.11,0.06293706293706294,0.022312373225152133,0.014553014553014554,0.00473186119873817,0.011904761904761904,0.024896265560165973,2009-10,regular season
Tim Duncan,SAS,78,2438,10.1025641025641,7.269230769230768,0.41025641025641024,0.2807017543859649,5.397435897435899,0.2355903749300504,1.4615384615384617,0.2505494505494505,0.2386262265834077,2.833333333333333,0.20512820512820512,0.11267605633802814,1.9871794871794872,0.09773013871374528,0.6410256410256411,0.0992063492063492,0.09808612440191387,0.20825515947467169,0.27204502814258913,0.2288488210818308,0.25882352941176473,0.22608695652173916,0.16268980477223427,0.07942973523421587,0.06466876971608833,0.07868852459016394,0.1306532663316583,2009-10,regular season
Grant Hill,PHX,81,2430,5.4938271604938285,4.580246913580247,0.3580246913580247,0.2230769230769231,3.135802469135802,0.1408763172490294,1.0864197530864197,0.14102564102564102,0.14091470951792334,0.9135802469135802,0.037037037037037035,0.022222222222222227,0.5679012345679012,0.030544488711819386,0.308641975308642,0.043936731107205626,0.03421686746987952,0.10166358595194083,0.14680483592400692,0.16691068814055635,0.13118279569892474,0.16981132075471694,0.05230125523012552,0.022075055187637967,0.01913043478260869,0.04716981132075472,0.03448275862068965,2009-10,regular season
Brandon Roy,POR,65,2419,4.384615384615385,3.261538461538461,0.3692307692307693,0.15483870967741936,2.1384615384615384,0.09020116807268007,0.7538461538461538,0.09879032258064516,0.09229258713794797,1.1230769230769229,0.1076923076923077,0.053435114503816786,0.7846153846153846,0.032776349614395885,0.2307692307692308,0.03112033195020747,0.0323846908734053,0.07169811320754718,0.0673854447439353,0.11875,0.09803921568627452,0.10071942446043164,0.04935622317596566,0.034666666666666665,0.02097902097902098,0.0380952380952381,0.017964071856287425,2009-10,regular season
Paul Pierce,BOS,71,2411,4.366197183098592,3.8169014084507036,0.28169014084507044,0.1282051282051282,2.8028169014084505,0.12314356435643566,0.7323943661971831,0.10196078431372547,0.1180620884289746,0.5492957746478874,0.014084507042253518,0.006896551724137931,0.4366197183098591,0.022238163558106167,0.09859154929577464,0.013565891472868215,0.019895287958115185,0.10964083175803403,0.12529002320185614,0.1326219512195122,0.10810810810810813,0.08571428571428573,0.03131115459882583,0.015113350125944584,0.018518518518518517,0.013192612137203168,0.0145985401459854,2009-10,regular season
Antawn Jamison,CLE,66,2406,8.409090909090908,6.348484848484849,0.5757575757575758,0.3140495867768595,4.333333333333333,0.17676143386897405,1.4393939393939394,0.1721014492753623,0.17557603686635945,2.060606060606061,0.060606060606060615,0.026143790849673203,1.5303030303030305,0.06392405063291139,0.4696969696969697,0.0549645390070922,0.061567164179104475,0.18795180722891566,0.18725099601593626,0.16262482168330955,0.1862244897959184,0.1375,0.08008658008658008,0.06481481481481481,0.05247813411078717,0.04878048780487805,0.07142857142857142,2009-10,regular season
Pau Gasol,LAL,65,2403,11.292307692307695,7.553846153846153,0.8769230769230769,0.3774834437086093,4.907692307692308,0.1954656862745098,1.7692307692307692,0.1972555746140652,0.1959367945823928,3.7384615384615385,0.2153846153846154,0.10144927536231883,2.4461538461538463,0.10179257362355952,1.0769230769230769,0.11456628477905073,0.10538426138978373,0.1713221601489758,0.1914893617021277,0.2172619047619048,0.20465116279069767,0.17647058823529413,0.14522058823529413,0.08366533864541832,0.07364341085271317,0.10367170626349892,0.14864864864864866,2009-10,regular season
Shawn Marion,DAL,75,2385,6.36,4.253333333333333,0.32,0.19672131147540986,2.96,0.13712168004941322,0.9733333333333334,0.1322463768115942,0.13588208198986645,2.1066666666666665,0.0,0.0,1.586666666666667,0.07512626262626262,0.52,0.076171875,0.07538167938931298,0.0934959349593496,0.12606837606837604,0.17754172989377845,0.12941176470588234,0.14173228346456693,0.12337662337662338,0.07086614173228346,0.04234527687296417,0.0798004987531172,0.06306306306306306,2009-10,regular season
Courtney Lee,NJN,71,2375,3.5492957746478875,2.704225352112676,0.056338028169014086,0.0291970802919708,1.971830985915493,0.0914435009797518,0.676056338028169,0.1103448275862069,0.09562563580874874,0.8450704225352113,0.014084507042253518,0.007575757575757577,0.5915492957746479,0.024734982332155483,0.23943661971830985,0.0367170626349892,0.02730217491901897,0.06228373702422145,0.05675675675675676,0.1423670668953688,0.11076923076923076,0.10909090909090907,0.032534246575342464,0.01762114537444934,0.022727272727272728,0.044164037854889586,0.02054794520547945,2009-10,regular season
Emeka Okafor,NOH,82,2370,9.048780487804876,5.987804878048781,0.6219512195121951,0.4434782608695652,3.7804878048780486,0.19987105093488072,1.5853658536585369,0.2544031311154599,0.2133850630455868,3.0609756097560976,0.024390243902439025,0.01904761904761905,2.268292682926829,0.1150278293135436,0.7682926829268293,0.1125,0.11437758383096006,0.15551181102362205,0.19559902200489004,0.23817034700315454,0.263681592039801,0.22018348623853207,0.1254980079681275,0.114519427402863,0.10702875399361024,0.10514541387024608,0.1415929203539823,2009-10,regular season
Rashard Lewis,ORL,72,2369,4.416666666666667,3.555555555555556,0.2222222222222222,0.13445378151260504,2.5972222222222223,0.10929281122150787,0.7361111111111112,0.0965391621129326,0.10619469026548672,0.8611111111111112,0.08333333333333333,0.03015075376884422,0.3333333333333333,0.020851433536055602,0.4444444444444444,0.0399002493765586,0.028673835125448032,0.096579476861167,0.11088709677419356,0.11699164345403901,0.0924574209245742,0.10869565217391304,0.02534562211981567,0.01881720430107527,0.017391304347826087,0.040998217468805706,0.03734439834024896,2009-10,regular season
Mo Williams,CLE,69,2359,2.9855072463768115,2.579710144927536,0.028985507246376805,0.015037593984962403,1.7681159420289856,0.07760814249363868,0.7826086956521741,0.09800362976406532,0.08290155440414508,0.4057971014492754,0.028985507246376805,0.012195121951219513,0.2608695652173913,0.013372956909361071,0.11594202898550725,0.014285714285714284,0.013641133263378805,0.06680161943319839,0.05426356589147287,0.0984081041968162,0.09026128266033254,0.12307692307692307,0.020408163265306117,0.006153846153846154,0.01206896551724138,0.016574585635359115,0.010101010101010102,2009-10,regular season
Jason Thompson,SAC,75,2358,8.493333333333334,5.506666666666668,0.56,0.3442622950819672,3.8533333333333335,0.1771919068056407,1.0933333333333333,0.1663286004056795,0.1746704331450094,2.986666666666667,0.05333333333333334,0.023809523809523808,2.44,0.10764705882352943,0.4933333333333334,0.07872340425531915,0.10138248847926268,0.15031315240083507,0.15057915057915058,0.2192429022082019,0.16847826086956522,0.16,0.13857677902621726,0.12551440329218108,0.07058823529411765,0.07282913165266107,0.09734513274336284,2009-10,regular season
Brendan Haywood,DAL,77,2355,9.285714285714286,5.675324675324675,0.4545454545454545,0.3043478260869565,3.753246753246753,0.18051217988757026,1.4675324675324677,0.1934931506849315,0.1839816933638444,3.6103896103896105,0.09090909090909093,0.0546875,2.74025974025974,0.13024691358024693,0.7792207792207793,0.12,0.12783018867924528,0.1503957783641161,0.18146718146718147,0.19602272727272727,0.210161662817552,0.1456953642384106,0.19419642857142855,0.13439635535307518,0.08867667121418826,0.11979166666666667,0.1206896551724138,2009-10,regular season
Thabo Sefolosha,OKC,82,2348,4.719512195121951,3.7926829268292686,0.32926829268292684,0.21428571428571427,2.6829268292682933,0.13285024154589373,0.7804878048780488,0.12877263581488935,0.13190896423594986,0.9268292682926829,0.0,0.0,0.7682926829268293,0.03822815533980582,0.15853658536585366,0.02832244008714597,0.036070242050308496,0.11276948590381425,0.12554112554112554,0.15905245346869712,0.12668463611859834,0.1349206349206349,0.04940711462450593,0.04186046511627907,0.02808988764044944,0.03283582089552239,0.016129032258064516,2009-10,regular season
