Name,TeamAbbreviation,GamesPlayed,Minutes,Rebounds,DefRebounds,FTDefRebounds,DefFTReboundPct,Def2ptRebounds,Def2ptReboundPct,Def3ptRebounds,Def3ptReboundPct,DefFGReboundPct,OffRebounds,FTOffRebounds,OffFTReboundPct,Off2ptRebounds,Off2ptReboundPct,Off3ptRebounds,Off3ptReboundPct,OffFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,season,season_type
Blake Griffin,LAC,67,2356,7.5820895522388065,5.701492537313433,0.5223880597014925,0.2517985611510791,3.5522388059701493,0.1590909090909091,1.6268656716417909,0.15843023255813954,0.15888278388278387,1.8805970149253728,0.19402985074626866,0.07602339181286549,1.2238805970149254,0.06226271829916478,0.4626865671641791,0.04240766073871409,0.05517578125,0.13916500994035785,0.17346938775510204,0.16500994035785288,0.15019011406844107,0.1851851851851852,0.12602739726027398,0.06191950464396285,0.025437201907790145,0.04093567251461988,0.045871559633027525,2014-15,regular season
Courtney Lee,MEM,77,2354,2.311688311688312,2.0389610389610393,0.03896103896103896,0.024590163934426233,1.1688311688311688,0.06237006237006236,0.8311688311688312,0.09595202398800601,0.07298578199052133,0.2727272727272727,0.0,0.0,0.24675324675324675,0.011592434411226355,0.025974025974025976,0.0045662100456621,0.010110736639383729,0.047619047619047616,0.08176100628930817,0.057539682539682536,0.10080645161290322,0.08187134502923976,0.0205761316872428,0.005136986301369864,0.01054481546572935,0.006389776357827476,0.0,2014-15,regular season
Harrison Barnes,GSW,82,2318,5.524390243902439,4.097560975609756,0.3170731707317073,0.25,2.7439024390243905,0.1314252336448598,1.0365853658536586,0.12917933130699089,0.1308016877637131,1.4268292682926829,0.03658536585365853,0.026785714285714284,0.6829268292682927,0.041116005873715125,0.7073170731707317,0.0741687979539642,0.053171641791044784,0.10760667903525048,0.12478031634446395,0.15894039735099338,0.12233009708737864,0.15384615384615385,0.04282655246252677,0.04139433551198257,0.0389908256880734,0.0744336569579288,0.07317073170731707,2014-15,regular season
Al Horford,ATL,76,2318,7.157894736842105,5.434210526315789,0.1973684210526316,0.16129032258064516,3.4605263157894735,0.1808803301237964,1.7763157894736843,0.17045454545454544,0.1772039180765806,1.7236842105263157,0.013157894736842105,0.010869565217391304,1.1842105263157894,0.06880733944954129,0.5263157894736842,0.05788712011577424,0.06503251625812906,0.17450980392156862,0.21774193548387094,0.16258741258741258,0.1785063752276867,0.1522633744855967,0.0824295010845987,0.08665105386416863,0.03571428571428571,0.05668016194331984,0.06091370558375635,2014-15,regular season
Gerald Henderson,CHA,80,2315,3.4125,2.9625,0.1625,0.1368421052631579,1.9875,0.10179257362355952,0.8125,0.0995405819295559,0.10112866817155756,0.45,0.0125,0.009523809523809523,0.3125,0.014475969889982631,0.125,0.019646365422396856,0.015652951699463326,0.06881720430107527,0.08498023715415019,0.14213197969543148,0.08928571428571429,0.1342281879194631,0.017892644135188866,0.01383399209486166,0.012534818941504178,0.024096385542168683,0.0,2014-15,regular season
Danny Green,SAS,81,2311,4.234567901234568,3.5679012345679015,0.09876543209876544,0.06611570247933883,2.4814814814814814,0.1210843373493976,0.9876543209876544,0.145985401459854,0.1272644927536232,0.6666666666666666,0.037037037037037035,0.02631578947368421,0.4444444444444444,0.025677603423680456,0.1851851851851852,0.024115755627009645,0.025197628458498024,0.10472972972972973,0.10877862595419847,0.15073529411764705,0.14676616915422885,0.14383561643835616,0.03571428571428571,0.013461538461538462,0.029953917050691243,0.018018018018018014,0.03932584269662921,2014-15,regular season
Nerlens Noel,PHI,75,2311,8.146666666666668,5.6933333333333325,0.6133333333333333,0.3801652892561984,3.3866666666666667,0.16877076411960132,1.6933333333333334,0.19448698315467075,0.17655236329935126,2.453333333333333,0.09333333333333334,0.0374331550802139,1.56,0.07873485868102288,0.8,0.07434944237918216,0.07719145224596598,0.12627986348122866,0.1872146118721461,0.20374220374220373,0.188911704312115,0.21084337349397592,0.10130718954248366,0.07835051546391752,0.043701799485861184,0.07453416149068323,0.0736196319018405,2014-15,regular season
Zach Randolph,MEM,71,2304,10.52112676056338,7.352112676056337,0.5070422535211268,0.3103448275862069,5.014084507042254,0.24484181568088034,1.8309859154929575,0.2009273570324575,0.2313184198000952,3.1690140845070425,0.04225352112676056,0.02586206896551724,2.676056338028169,0.11452682338758287,0.4507042253521127,0.0835509138381201,0.10871694417238002,0.20227272727272727,0.2604166666666667,0.2659176029962547,0.1787941787941788,0.26506024096385544,0.1699604743083004,0.10743801652892562,0.07116788321167883,0.08273381294964029,0.08571428571428573,2014-15,regular season
Russell Westbrook,OKC,67,2302,7.2835820895522385,5.432835820895522,0.26865671641791045,0.13432835820895522,3.2537313432835817,0.14146658014276445,1.9104477611940296,0.1836441893830703,0.1546023235031278,1.8507462686567164,0.059701492537313425,0.02564102564102564,1.2238805970149254,0.05203045685279188,0.5671641791044776,0.05864197530864197,0.0539568345323741,0.1065989847715736,0.14285714285714285,0.18237704918032788,0.169921875,0.22162162162162166,0.062295081967213124,0.053488372093023255,0.039179104477611935,0.06097560975609756,0.05128205128205128,2014-15,regular season
Josh Smith,HOU,83,2301,6.385542168674699,4.554216867469878,0.3253012048192771,0.19285714285714287,2.9397590361445785,0.15947712418300652,1.289156626506024,0.15007012622720894,0.15648684797146678,1.8313253012048192,0.060240963855421686,0.024630541871921183,1.1807228915662649,0.07122093023255814,0.5903614457831325,0.05737704918032788,0.06591928251121076,0.15942028985507245,0.1751054852320675,0.14484126984126985,0.14857142857142858,0.15425531914893614,0.08488964346349745,0.07249466950959488,0.0440251572327044,0.03938356164383562,0.0962962962962963,2014-15,regular season
Trey Burke,UTA,76,2288,2.6842105263157894,2.276315789473684,0.02631578947368421,0.013605442176870748,1.4868421052631582,0.07676630434782608,0.7631578947368421,0.09830508474576273,0.08292919495635305,0.4078947368421053,0.0,0.0,0.2894736842105263,0.015256588072122053,0.11842105263157895,0.014106583072100312,0.014903846153846156,0.06521739130434782,0.08189655172413793,0.08211678832116788,0.08968609865470853,0.125,0.02414486921529175,0.013483146067415729,0.008,0.015452538631346581,0.010810810810810813,2014-15,regular season
Tyson Chandler,DAL,75,2286,11.52,7.6,0.48,0.3302752293577982,4.613333333333333,0.2379642365887208,2.506666666666667,0.25895316804407714,0.24495412844036696,3.92,0.013333333333333334,0.00909090909090909,2.853333333333333,0.15070422535211267,1.0533333333333332,0.11095505617977527,0.1374296435272045,0.23903508771929824,0.23647294589178355,0.2384769539078156,0.2595419847328244,0.25742574257425743,0.21610169491525424,0.15977961432506887,0.09230769230769233,0.11428571428571427,0.0986842105263158,2014-15,regular season
Dirk Nowitzki,DAL,77,2282,5.9350649350649345,5.363636363636363,0.5584415584415584,0.34959349593495936,3.51948051948052,0.19595083152566886,1.2857142857142858,0.14558823529411766,0.1793504604944256,0.5714285714285714,0.012987012987012988,0.01,0.2857142857142857,0.015363128491620113,0.2727272727272727,0.03139013452914798,0.020466444550214184,0.1927710843373494,0.2352941176470588,0.16056910569105692,0.14545454545454545,0.14594594594594595,0.027334851936218683,0.007317073170731708,0.012006861063464836,0.023032629558541268,0.060810810810810814,2014-15,regular season
Derrick Favors,UTA,74,2280,8.202702702702705,5.554054054054054,0.5540540540540541,0.3333333333333333,3.743243243243243,0.18454363757495004,1.2567567567567568,0.16431095406360424,0.17900338655055634,2.6486486486486487,0.054054054054054064,0.025806451612903226,1.945945945945946,0.10227272727272728,0.6486486486486487,0.08376963350785341,0.09692074709742554,0.19957537154989385,0.1862348178137652,0.16977611940298507,0.1588785046728972,0.18115942028985507,0.1263157894736842,0.09846827133479212,0.0819327731092437,0.08068459657701711,0.09146341463414634,2014-15,regular season
Matt Barnes,LAC,76,2271,3.9736842105263164,3.3026315789473686,0.35526315789473684,0.20930232558139536,1.881578947368421,0.09754433833560708,1.0657894736842106,0.11705202312138728,0.10379981464318813,0.6710526315789473,0.10526315789473684,0.04371584699453552,0.35526315789473684,0.021209740769835037,0.21052631578947367,0.02247191011235955,0.021662468513853905,0.068,0.09935205183585312,0.12524850894632206,0.11281070745697895,0.1301775147928994,0.03157894736842105,0.0220125786163522,0.01391304347826087,0.021912350597609563,0.023809523809523808,2014-15,regular season
Reggie Jackson,DET,77,2268,4.246753246753247,3.51948051948052,0.18181818181818185,0.1068702290076336,2.168831168831169,0.11291413116970925,1.1688311688311688,0.12987012987012986,0.11832412523020258,0.7272727272727273,0.03896103896103896,0.01910828025477707,0.4805194805194805,0.02518720217835262,0.2077922077922078,0.022759601706970133,0.024401473296500917,0.08856088560885607,0.12997903563941302,0.12391304347826088,0.12428298279158699,0.14705882352941174,0.02687140115163148,0.02868852459016393,0.01956521739130435,0.022304832713754646,0.02424242424242424,2014-15,regular season
Evan Turner,BOS,82,2260,5.085365853658536,4.597560975609756,0.36585365853658536,0.2272727272727273,3.1585365853658534,0.17370892018779344,1.0731707317073171,0.13664596273291926,0.16252927400468384,0.4878048780487805,0.012195121951219513,0.009259259259259259,0.32926829268292684,0.01699181875393329,0.14634146341463414,0.018957345971563986,0.01755175517551755,0.14112903225806453,0.17708333333333334,0.20194174757281552,0.12681912681912685,0.1656441717791411,0.03,0.01569506726457399,0.0077760497667185065,0.02004008016032064,0.01492537313432836,2014-15,regular season
Wesley Johnson,LAL,76,2245,4.197368421052632,3.3157894736842106,0.2631578947368421,0.14084507042253522,1.9078947368421053,0.10877719429857463,1.1447368421052628,0.13282442748091602,0.11670020120724345,0.8815789473684209,0.03947368421052632,0.025423728813559324,0.5921052631578947,0.027985074626865676,0.25,0.03505535055350553,0.029767441860465118,0.08113207547169811,0.08740359897172237,0.1642512077294686,0.14489795918367346,0.09696969696969696,0.0262582056892779,0.022113022113022112,0.03225806451612903,0.03448275862068965,0.037383177570093455,2014-15,regular season
Jarrett Jack,BKN,80,2241,3.0625,2.825,0.0375,0.02,1.8375,0.10737764791818846,0.95,0.10810810810810813,0.10762548262548262,0.2375,0.0,0.0,0.175,0.009562841530054643,0.0625,0.008976660682226212,0.009401286491835723,0.07874015748031496,0.07792207792207792,0.16176470588235295,0.109404990403071,0.1043956043956044,0.013303769401330377,0.00746268656716418,0.008385744234800839,0.010256410256410256,0.00598802395209581,2014-15,regular season
Jeff Teague,ATL,73,2228,2.5205479452054798,2.1095890410958904,0.0273972602739726,0.0196078431372549,1.3424657534246576,0.07060518731988473,0.7397260273972602,0.07238605898123325,0.07122774133083412,0.410958904109589,0.0,0.0,0.3287671232876712,0.018853102906520036,0.0821917808219178,0.00851063829787234,0.015166835187057632,0.05212355212355212,0.06043956043956044,0.09683794466403163,0.06923076923076922,0.07964601769911504,0.02291666666666666,0.02127659574468085,0.010810810810810813,0.01002004008016032,0.0048543689320388345,2014-15,regular season
Tim Duncan,SAS,77,2227,9.142857142857142,6.974025974025973,0.42857142857142855,0.3055555555555556,5.090909090909091,0.2413793103448276,1.4545454545454546,0.22399999999999998,0.23728813559322035,2.168831168831169,0.09090909090909093,0.06306306306306306,1.5064935064935066,0.0817477096546864,0.5714285714285714,0.08029197080291971,0.0813421453990849,0.2164048865619546,0.2865612648221344,0.22568807339449545,0.22702702702702704,0.2153846153846154,0.12155963302752296,0.07142857142857142,0.05491990846681922,0.07291666666666667,0.0975609756097561,2014-15,regular season
Mike Conley,MEM,70,2225,2.9857142857142858,2.571428571428572,0.028571428571428567,0.018691588785046728,1.5285714285714285,0.07821637426900585,1.0142857142857142,0.11414790996784566,0.08944723618090453,0.4142857142857143,0.028571428571428567,0.017857142857142856,0.2714285714285714,0.011912225705329151,0.11428571428571427,0.02010050251256281,0.013547415955845458,0.04651162790697674,0.058165548098434,0.12423625254582485,0.11982570806100218,0.098159509202454,0.0199203187250996,0.008802816901408451,0.007619047619047619,0.017301038062283742,0.027522935779816515,2014-15,regular season
Dion Waiters,OKC,80,2208,2.4,1.8875,0.0625,0.037037037037037035,0.875,0.04933051444679352,0.95,0.11343283582089553,0.06988989947343227,0.5125,0.0125,0.006493506493506494,0.425,0.022727272727272728,0.075,0.009244992295839754,0.018648018648018648,0.05263157894736842,0.02663934426229508,0.07093821510297482,0.13291139240506328,0.0663265306122449,0.024013722126929676,0.01932367149758454,0.02404809619238477,0.011061946902654869,0.005076142131979695,2014-15,regular season
Tristan Thompson,CLE,82,2194,8.012195121951219,4.670731707317073,0.4146341463414634,0.2463768115942029,3.0121951219512195,0.1869795609386828,1.2439024390243902,0.1536144578313253,0.17581863979848866,3.3414634146341466,0.0,0.0,2.426829268292683,0.15669291338582678,0.9146341463414634,0.099601593625498,0.13544241225902126,0.18544600938967135,0.20717131474103587,0.1628498727735369,0.15694164989939638,0.1437125748502994,0.20930232558139536,0.14908256880733944,0.09695290858725762,0.10037878787878787,0.09777777777777777,2014-15,regular season
Gorgui Dieng,MIN,73,2193,8.342465753424658,5.287671232876712,0.4520547945205479,0.3235294117647059,3.4383561643835616,0.19263238679969305,1.3972602739726028,0.16585365853658535,0.1840458811261731,3.054794520547945,0.0547945205479452,0.03448275862068965,2.5205479452054798,0.1117861482381531,0.4794520547945205,0.0851581508515815,0.1064657267865824,0.1720183486238532,0.23243243243243245,0.18108651911468807,0.15964523281596452,0.18292682926829268,0.11255411255411256,0.10080645161290322,0.11918604651162792,0.09003215434083603,0.07,2014-15,regular season
DeMarre Carroll,ATL,70,2189,5.314285714285714,3.9,0.5142857142857142,0.35294117647058826,2.085714285714286,0.10993975903614456,1.3,0.12656467315716272,0.1157791890571568,1.4142857142857144,0.028571428571428567,0.019417475728155338,0.8428571428571429,0.047619047619047616,0.5428571428571428,0.05467625899280575,0.05015511892450879,0.07768924302788845,0.09649122807017543,0.15289256198347104,0.12424849699398798,0.1318181818181818,0.053418803418803416,0.04603580562659847,0.042105263157894736,0.052104208416833664,0.061224489795918366,2014-15,regular season
Chandler Parsons,DAL,66,2186,4.893939393939394,3.924242424242424,0.3484848484848485,0.19658119658119655,2.4393939393939394,0.11641359363702095,1.1363636363636365,0.11574074074074076,0.11619891678975874,0.9696969696969696,0.045454545454545456,0.02654867256637168,0.5757575757575758,0.028657616892911013,0.3484848484848485,0.031988873435326845,0.029828850855745718,0.08505747126436781,0.11875,0.14316239316239315,0.11715481171548114,0.11176470588235296,0.0367170626349892,0.02985074626865672,0.02083333333333333,0.036101083032490974,0.01818181818181818,2014-15,regular season
Rudy Gobert,UTA,82,2158,9.451219512195124,6.219512195121951,0.6585365853658537,0.40601503759398494,3.7439024390243913,0.2109965635738832,1.8170731707317076,0.26559714795008915,0.2261904761904762,3.231707317073171,0.04878048780487805,0.023809523809523808,2.5853658536585367,0.16666666666666666,0.5975609756097561,0.07692307692307693,0.13672079622839184,0.16304347826086954,0.2345415778251599,0.2319391634980989,0.2660098522167488,0.2645161290322581,0.20843091334894612,0.1802030456852792,0.11529933481152993,0.06595744680851064,0.10778443113772457,2014-15,regular season
Patrick Patterson,TOR,81,2156,5.345679012345679,3.7777777777777777,0.4320987654320987,0.24822695035460995,2.0246913580246915,0.13257881972514146,1.3209876543209875,0.16236722306525034,0.1429324894514768,1.567901234567901,0.1111111111111111,0.07317073170731707,0.654320987654321,0.04442581726739313,0.8024691358024691,0.07859733978234583,0.058415841584158426,0.10561797752808988,0.17380352644836272,0.12151898734177215,0.15195071868583165,0.19186046511627908,0.05200945626477541,0.04020100502512563,0.04032258064516129,0.07095709570957097,0.0995475113122172,2014-15,regular season
Michael Carter-Williams,MIL,66,2150,5.348484848484849,4.378787878787879,0.12121212121212123,0.064,2.7424242424242418,0.13923076923076924,1.5151515151515151,0.1447178002894356,0.1411351079859367,0.9696969696969696,0.030303030303030307,0.012738853503184714,0.6060606060606061,0.02768166089965398,0.3333333333333333,0.036243822075782535,0.03021442495126705,0.1243432574430823,0.1274787535410765,0.17287234042553193,0.15637860082304528,0.11707317073170732,0.045774647887323945,0.020689655172413796,0.011312217194570135,0.04184100418410042,0.015503875968992246,2014-15,regular season
