Name,TeamAbbreviation,GamesPlayed,Minutes,OffPoss,Points,FG2M,FG2A,Fg2Pct,FG3M,FG3A,Fg3Pct,NonHeaveFg3Pct,FtsMade,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,FG3APct,ShotQualityAvg,EfgPct,TsPct,PtsPutbacks,Fg2aBlocked,FG2APctBlocked,Fg3aBlocked,FG3APctBlocked,Usage,season,season_type
Wesley Matthews,POR,69,2403,4565,14.81159420289855,2.652173913043478,5.550724637681159,0.4778067885117494,2.449275362318841,6.159420289855072,0.3976470588235294,0.39858490566037735,2.1594202898550723,2.4927536231884058,2.8115942028985508,6.521739130434782,0.8260869565217391,0.4699453551912569,0.4858757062146893,0.8875739644970414,0.525990099009901,0.5430836658354115,0.5402227722772277,0.5709497206703911,0.17391304347826084,0.6086956521739131,0.10966057441253264,0.043478260869565216,0.007058823529411766,19.162826420890934,2012-13,regular season
Dwyane Wade,MIA,69,2391,4537,21.20289855072464,8.0,14.884057971014492,0.5374878286270691,0.2463768115942029,0.9565217391304348,0.2575757575757576,0.27419354838709675,4.463768115942028,7.0144927536231885,8.985507246376812,0.2608695652173913,0.4782608695652174,0.4384057971014493,0.4531835205992509,0.35294117647058826,0.06038426349496798,0.5138687327823692,0.5283623055809699,0.5697040498442367,0.5217391304347826,0.5072463768115942,0.03407984420642648,0.014492753623188406,0.015151515151515154,29.37549721559268,2012-13,regular season
JJ Redick,MIL,78,2380,4616,14.1025641025641,2.782051282051282,5.5,0.5058275058275058,2.1153846153846154,5.782051282051282,0.36585365853658536,0.36585365853658536,2.1923076923076925,3.948717948717949,1.6153846153846154,5.5769230769230775,0.7692307692307693,0.7096774193548387,0.7129629629629629,0.8787878787878788,0.5125,0.5073029545454546,0.5278409090909091,0.5675954592363261,0.02564102564102564,0.21794871794871795,0.03962703962703962,0.05128205128205128,0.008869179600886918,20.635521089464728,2012-13,regular season
Paul Millsap,UTA,78,2375,4481,14.564102564102564,5.333333333333333,10.717948717948717,0.4976076555023923,0.16666666666666666,0.5,0.3333333333333333,0.34210526315789475,3.3974358974358974,6.487179487179486,4.17948717948718,0.4615384615384616,0.038461538461538464,0.6081730769230769,0.67828418230563,0.9230769230769232,0.044571428571428574,0.4861101947308133,0.4977142857142857,0.54510556621881,1.1025641025641026,0.9743589743589745,0.09090909090909093,0.02564102564102564,0.05128205128205128,23.082942097026606,2012-13,regular season
Darren Collison,DAL,81,2372,4675,12.0,3.6172839506172836,7.2592592592592595,0.4982993197278912,0.5925925925925926,1.6790123456790125,0.35294117647058826,0.36641221374045796,2.9876543209876543,2.197530864197531,5.037037037037037,1.4444444444444444,0.3333333333333333,0.3037542662116041,0.3079584775086505,0.8125,0.1878453038674033,0.5157620810055865,0.5041436464088398,0.5664335664335665,0.09876543209876544,0.6913580246913579,0.09523809523809523,0.037037037037037035,0.02205882352941177,19.47479394287905,2012-13,regular season
Brandon Knight,DET,75,2365,4462,13.32,3.16,7.346666666666668,0.4301270417422868,1.6,4.36,0.3669724770642202,0.3669724770642202,2.2,2.2133333333333334,4.1066666666666665,4.28,0.52,0.350210970464135,0.3640350877192983,0.8916666666666667,0.3724373576309795,0.5405188141391106,0.4749430523917996,0.5045454545454545,0.24,0.7066666666666667,0.09618874773139746,0.05333333333333334,0.012232415902140671,22.77552596023934,2012-13,regular season
Jarrett Jack,GSW,79,2349,4625,12.949367088607595,3.8607594936708862,8.278481012658228,0.4663608562691132,1.0379746835443038,2.5696202531645564,0.4039408866995074,0.4090909090909091,2.113924050632912,1.6962025316455696,6.025316455696203,2.1265822784810124,0.9873417721518988,0.21967213114754094,0.22039473684210525,0.6829268292682927,0.2368728121353559,0.4525064117647058,0.499416569428238,0.5350418410041841,0.02531645569620253,0.3291139240506329,0.03975535168195719,0.0,0.0,21.11217641418984,2012-13,regular season
Chris Paul,LAC,70,2335,4418,16.942857142857143,4.8,8.914285714285715,0.5384615384615384,1.0857142857142856,3.3142857142857145,0.3275862068965517,0.33043478260869563,4.085714285714285,1.6571428571428573,7.942857142857143,1.457142857142857,1.8,0.17261904761904762,0.17417417417417416,0.4473684210526316,0.27102803738317754,0.463525,0.5257009345794392,0.5785365853658536,0.08571428571428573,0.32857142857142857,0.03685897435897436,0.0,0.0,22.709398348407394,2012-13,regular season
Amir Johnson,TOR,81,2325,4358,10.037037037037038,4.08641975308642,7.320987654320987,0.5581787521079258,0.061728395061728385,0.16049382716049382,0.38461538461538464,0.4166666666666667,1.6790123456790125,5.802469135802469,2.3703703703703702,0.1851851851851852,0.0,0.7099697885196374,0.8801498127340824,1.0,0.02145214521452145,0.5026709917355372,0.5585808580858086,0.5917030567685589,1.5802469135802468,0.4320987654320987,0.05902192242833053,0.0,0.0,16.027944111776446,2012-13,regular season
JJ Hickson,POR,80,2323,4394,12.725,5.225,9.275,0.5633423180592992,0.0,0.025,0.0,0.0,2.275,7.025,3.425,0.0,0.0,0.6722488038277512,0.8216374269005848,0.0,0.0026881720430107533,0.5540231182795698,0.5618279569892473,0.5904872389791184,1.9,0.8875,0.09568733153638814,0.0,0.0,19.960317460317462,2012-13,regular season
Raymond Felton,NYK,68,2313,4339,13.941176470588234,4.176470588235294,9.176470588235292,0.4551282051282051,1.3676470588235294,3.794117647058824,0.36046511627906974,0.368,1.4852941176470589,1.6764705882352942,6.6764705882352935,3.044117647058824,1.0588235294117647,0.2007042253521127,0.20577617328519854,0.7419354838709677,0.2925170068027211,0.5188324942791762,0.4801587301587302,0.5037194473963869,0.2058823529411765,0.5147058823529411,0.056089743589743585,0.0,0.0,21.99236794537056,2012-13,regular season
Danilo Gallinari,DEN,71,2309,4535,16.183098591549292,3.2253521126760565,7.169014084507044,0.44990176817288796,1.9014084507042253,5.098591549295775,0.3729281767955801,0.3770949720670391,4.028169014084507,3.211267605633803,3.2394366197183104,4.943661971830986,0.7605633802816901,0.4978165938864629,0.5253456221198156,0.8666666666666667,0.4156142365097589,0.5271977482678983,0.4954075774971297,0.5508149568552253,0.3380281690140845,0.7464788732394366,0.10412573673870336,0.07042253521126761,0.013812154696132596,21.435334217004357,2012-13,regular season
Arron Afflalo,ORL,64,2307,4412,16.515625,5.078125,10.390625,0.4887218045112782,1.125,3.75,0.3,0.301255230125523,2.984375,4.9375,5.21875,3.234375,0.140625,0.4861538461538462,0.4952978056426332,0.9583333333333334,0.26519337016574585,0.4854631782945736,0.4784530386740332,0.5248262164846077,0.1875,0.828125,0.07969924812030076,0.09375,0.025,22.751852593631085,2012-13,regular season
Kyle Singler,DET,82,2293,4321,8.78048780487805,2.5,5.390243902439026,0.4638009049773756,0.8536585365853658,2.4390243902439024,0.35,0.35714285714285715,1.2195121951219512,3.463414634146341,1.5365853658536586,2.524390243902439,0.03658536585365853,0.6926829268292682,0.797752808988764,0.9857142857142858,0.3115264797507788,0.5428919278996865,0.4828660436137072,0.5172413793103449,0.6585365853658537,0.573170731707317,0.10633484162895927,0.0,0.0,15.803108808290155,2012-13,regular season
DeMarcus Cousins,SAC,75,2290,4486,17.066666666666666,6.373333333333332,13.52,0.4714003944773176,0.05333333333333334,0.2933333333333333,0.18181818181818185,0.21052631578947367,4.16,6.1866666666666665,6.56,0.16,0.0,0.4853556485355648,0.5631067961165048,1.0,0.021235521235521238,0.4864466118102614,0.4671814671814672,0.5228758169934641,1.76,1.2933333333333332,0.09566074950690336,0.0,0.0,28.151750972762645,2012-13,regular season
Jason Thompson,SAC,82,2285,4463,10.865853658536585,4.560975609756096,9.048780487804876,0.5040431266846361,0.0,0.03658536585365853,0.0,0.0,1.7439024390243902,6.195121951219512,2.9268292682926833,0.0,0.0,0.6791443850267379,0.8220064724919094,0.0,0.004026845637583893,0.4728750336473755,0.5020134228187919,0.5303571428571429,1.5853658536585369,0.8658536585365854,0.09568733153638814,0.0,0.0,18.51122489168964,2012-13,regular season
John Salmons,SAC,76,2278,4454,8.842105263157897,1.9078947368421053,4.539473684210527,0.42028985507246375,1.3026315789473684,3.513157894736842,0.3707865168539326,0.3707865168539326,1.118421052631579,1.8947368421052633,1.9210526315789476,3.513157894736842,0.3947368421052632,0.496551724137931,0.5034965034965035,0.898989898989899,0.4362745098039216,0.5030732843137256,0.4795751633986928,0.5075528700906344,0.05263157894736842,0.3947368421052632,0.08695652173913042,0.013157894736842105,0.003745318352059925,14.754098360655739,2012-13,regular season
Lance Stephenson,IND,78,2278,4279,8.807692307692307,2.730769230769231,5.256410256410256,0.5195121951219512,0.7948717948717948,2.41025641025641,0.3297872340425532,0.33513513513513515,0.9615384615384616,2.6923076923076925,2.769230769230769,2.1923076923076925,0.19230769230769232,0.4929577464788733,0.5223880597014925,0.9193548387096774,0.31438127090301005,0.5521274789915966,0.5117056856187291,0.5284615384615384,0.3076923076923077,0.4230769230769231,0.08048780487804877,0.01282051282051282,0.0053191489361702135,15.253215434083602,2012-13,regular season
Roy Hibbert,IND,79,2269,4223,11.860759493670885,4.860759493670887,10.822784810126583,0.4491228070175439,0.012658227848101266,0.05063291139240506,0.25,0.3333333333333333,2.1012658227848102,5.0886075949367084,4.632911392405063,0.0379746835443038,0.0,0.5234375,0.6722408026755853,1.0,0.004656577415599534,0.4732960372960373,0.4487776484284051,0.4870062370062371,2.151898734177215,1.0759493670886076,0.09941520467836257,0.0,0.0,22.709807886754287,2012-13,regular season
Kyle Korver,ATL,74,2259,4382,10.945945945945946,1.1891891891891893,2.5270270270270268,0.4705882352941176,2.5540540540540544,5.594594594594594,0.4565217391304348,0.4565217391304348,0.9054054054054054,2.189189189189189,0.1891891891891892,7.54054054054054,0.12162162162162166,0.9204545454545454,0.9310344827586208,0.984126984126984,0.6888519134775375,0.5275734608985024,0.6181364392678869,0.625,0.027027027027027032,0.06756756756756757,0.026737967914438502,0.0945945945945946,0.016908212560386472,14.40363186132893,2012-13,regular season
Brook Lopez,BKN,74,2254,4191,19.418918918918923,7.702702702702703,14.770270270270268,0.5215004574565416,0.0,0.013513513513513514,0.0,0.0,4.013513513513513,9.62162162162162,5.783783783783784,0.0,0.0,0.624561403508772,0.7007874015748031,0.0,0.0009140767824497258,0.4780321755027423,0.5210237659963437,0.5670876085240726,1.6756756756756757,0.9189189189189191,0.06221408966148216,0.0,0.0,28.629940610280567,2012-13,regular season
Jeff Green,BOS,81,2251,4301,12.790123456790125,3.7777777777777777,7.703703703703702,0.4903846153846154,0.8641975308641975,2.2469135802469142,0.38461538461538464,0.4,2.6419753086419755,3.7530864197530867,3.8024691358024687,2.4814814814814814,0.1111111111111111,0.4967320261437909,0.5170068027210885,0.9571428571428572,0.2258064516129032,0.5286548872180451,0.5099255583126551,0.5593952483801296,0.2962962962962963,0.7777777777777778,0.10096153846153846,0.0,0.0,22.15229704216488,2012-13,regular season
Randy Foye,UTA,82,2249,4250,10.75609756097561,1.4024390243902438,3.7073170731707314,0.3782894736842105,2.1707317073170733,5.2926829268292686,0.4101382488479263,0.4120370370370369,1.4390243902439024,1.6585365853658536,1.146341463414634,5.963414634146342,0.5487804878048781,0.591304347826087,0.6017699115044248,0.9157303370786516,0.5880758807588076,0.5171080842391305,0.5176151761517616,0.5384615384615384,0.04878048780487805,0.36585365853658536,0.0986842105263158,0.024390243902439025,0.004608294930875576,18.433659654238703,2012-13,regular season
Kenneth Faried,DEN,80,2248,4347,11.5375,4.75,8.6125,0.5515239477503628,0.0,0.0,0.0,0.0,2.0375,6.4,3.1,0.0,0.0,0.6736842105263158,0.8338762214983714,0.0,0.0,0.5615079825834544,0.5515239477503628,0.5697530864197531,1.825,0.9375,0.1088534107402032,0.0,0.0,18.113948919449907,2012-13,regular season
Brandon Bass,BOS,81,2240,4257,8.654320987654321,3.5308641975308643,7.246913580246915,0.4872231686541738,0.0,0.02469135802469136,0.0,0.0,1.5925925925925926,5.283950617283951,1.7777777777777777,0.0,0.0,0.7482517482517482,0.8075471698113208,0.0,0.003395585738539898,0.4732655877342419,0.4855687606112054,0.5351145038167939,0.5185185185185185,0.5555555555555556,0.07666098807495741,0.0,0.0,15.664961636828645,2012-13,regular season
Spencer Hawes,PHI,82,2233,4240,11.03658536585366,4.2073170731707314,8.829268292682928,0.4765193370165746,0.3780487804878049,1.0609756097560976,0.3563218390804598,0.36046511627906974,1.4878048780487805,6.219512195121951,2.1951219512195124,1.1341463414634143,0.0,0.7391304347826086,0.8885017421602788,1.0,0.10727496917385944,0.4876377160493827,0.4827373612823674,0.5118778280542986,1.4146341463414631,0.6341463414634146,0.0718232044198895,0.0,0.0,20.871889779971205,2012-13,regular season
Jamal Crawford,LAC,76,2230,4287,16.513157894736842,3.8947368421052633,8.157894736842103,0.4774193548387097,1.9605263157894737,5.2105263157894735,0.37626262626262624,0.38010204081632654,2.8421052631578947,3.1052631578947367,4.684210526315789,5.289473684210527,0.5921052631578947,0.39864864864864863,0.4054982817869416,0.8993288590604027,0.38976377952755903,0.4768620297029703,0.5113188976377953,0.552863436123348,0.13157894736842105,0.3947368421052632,0.04838709677419355,0.03947368421052632,0.007575757575757577,25.69218241042345,2012-13,regular season
Thabo Sefolosha,OKC,81,2229,4350,7.567901234567901,1.432098765432099,2.567901234567901,0.5576923076923077,1.3333333333333333,3.185185185185185,0.4186046511627907,0.4186046511627907,0.7037037037037037,1.7530864197530864,1.1111111111111112,3.9259259259259265,0.07407407407407407,0.6120689655172413,0.696078431372549,0.9814814814814816,0.5536480686695279,0.579850321888412,0.5965665236051502,0.6154618473895582,0.34567901234567894,0.2345679012345679,0.09134615384615384,0.012345679012345678,0.0038759689922480615,11.441368078175895,2012-13,regular season
Danny Green,SAS,80,2200,4296,10.475,1.5,3.125,0.48,2.2125,5.1625,0.42857142857142855,0.4338235294117647,0.8375,2.125,0.875,6.375,0.2625,0.7083333333333334,0.7327586206896551,0.9604519774011301,0.6229260935143288,0.5503382039573821,0.581447963800905,0.5994277539341917,0.1,0.3,0.096,0.0375,0.007263922518159807,16.808149405772493,2012-13,regular season
Martell Webster,WAS,76,2200,4256,11.43421052631579,1.868421052631579,4.039473684210527,0.4625407166123778,1.8289473684210529,4.328947368421051,0.4224924012158055,0.4276923076923077,2.2105263157894743,2.2894736842105257,1.4473684210526316,5.2105263157894735,0.27631578947368424,0.6126760563380281,0.6258992805755396,0.9496402877697842,0.5172955974842768,0.5399848412698413,0.5511006289308176,0.5976616231086658,0.07894736842105263,0.4342105263157895,0.10749185667752444,0.013157894736842105,0.00303951367781155,16.90670006261741,2012-13,regular season
Bismack Biyombo,CHA,80,2186,4104,4.825,1.95,4.325,0.4508670520231214,0.0,0.0,0.0,0.0,0.925,2.6,1.3,0.0,0.0,0.6666666666666666,0.8813559322033898,0.0,0.0,0.5419601156069365,0.4508670520231214,0.4684466019417476,0.95,0.6625,0.1531791907514451,0.0,0.0,10.389884088514227,2012-13,regular season
Luis Scola,PHX,82,2184,4270,12.780487804878051,5.2317073170731705,10.96341463414634,0.4771968854282536,0.03658536585365853,0.1951219512195122,0.1875,0.21428571428571427,2.207317073170732,7.146341463414633,3.317073170731707,0.07317073170731707,0.03658536585365853,0.6829836829836831,0.7512820512820513,0.6666666666666666,0.01748633879781421,0.4645177083333333,0.4737704918032787,0.5137254901960784,0.951219512195122,0.6463414634146342,0.0589543937708565,0.0,0.0,23.189287888009734,2012-13,regular season
Tony Parker,SAS,66,2174,4256,20.318181818181817,7.5,14.045454545454545,0.5339805825242718,0.3636363636363637,1.0303030303030305,0.35294117647058826,0.35294117647058826,4.227272727272728,3.696969696969697,11.303030303030305,1.0,0.09090909090909093,0.2464646464646465,0.2484725050916497,0.9166666666666666,0.06834170854271357,0.4966048841893253,0.5336683417085427,0.5835509138381201,0.12121212121212123,0.9696969696969696,0.06903991370010787,0.0,0.0,27.940234791889008,2012-13,regular season
Rodney Stuckey,DET,76,2171,4096,11.526315789473687,3.2763157894736836,7.447368421052633,0.43992932862190814,0.7236842105263158,2.3947368421052637,0.3021978021978022,0.3125,2.8026315789473686,2.3947368421052637,4.157894736842104,1.8157894736842104,0.35526315789473684,0.3654618473895582,0.37448559670781895,0.8363636363636363,0.2433155080213904,0.5125931081081081,0.4431818181818182,0.5017182130584192,0.15789473684210525,0.6710526315789473,0.0901060070671378,0.05263157894736842,0.02197802197802198,20.930722257317328,2012-13,regular season
Jared Dudley,PHX,79,2170,4211,10.89873417721519,2.6202531645569622,5.037974683544304,0.5201005025125628,1.3417721518987342,3.4303797468354436,0.3911439114391144,0.3940520446096654,1.6329113924050631,4.1265822784810124,1.1139240506329111,4.0253164556962036,0.0,0.7874396135265701,0.8624338624338624,1.0,0.40508221225710017,0.5280359820089955,0.5470852017937221,0.5794078061911171,0.4556962025316456,0.3037974683544304,0.06030150753768844,0.05063291139240506,0.014760147601476013,17.384140061791967,2012-13,regular season
Tyson Chandler,NYK,66,2164,4064,10.43939393939394,3.863636363636364,6.0606060606060606,0.6375,0.0,0.0,0.0,0.0,2.712121212121212,5.727272727272728,2.0,0.0,0.0,0.7411764705882353,0.9792746113989638,0.0,0.0,0.61465675,0.6375,0.6676356589147286,1.8787878787878791,0.2878787878787879,0.0475,0.0,0.0,12.859271875665321,2012-13,regular season
Jose Calderon,DET,73,2159,4054,11.315068493150685,2.4931506849315066,4.8356164383561655,0.5155807365439093,1.7808219178082192,3.863013698630137,0.4609929078014184,0.4642857142857143,0.9863013698630136,1.7260273972602742,3.2602739726027403,4.726027397260274,0.6164383561643836,0.3461538461538461,0.35195530726256985,0.8846153846153846,0.4440944881889764,0.4908759873617694,0.5937007874015748,0.6038011695906432,0.0821917808219178,0.2465753424657534,0.050991501416430586,0.0273972602739726,0.007092198581560284,17.01898188093184,2012-13,regular season
