"","season_name","season_type","player_name","team_name","gamesplayed","atrimassists","shortmidrangeassists","longmidrangeassists","corner3assists","arc3assists","fg2pct","fg3pct","nonheavefg3pct","ftsmade","ptsassisted2s","ptsunassisted2s","ptsassisted3s","ptsunassisted3s","assisted2spct","assisted3spct","fg3apct","shotqualityavg","tspct","ptsputbacks","fg2ablocked","fg2apctblocked","fg3ablocked","fg3apctblocked","usage","defftreboundpct","def2ptreboundpct","def3ptreboundpct","offftreboundpct","off2ptreboundpct","off3ptreboundpct","defatrimreboundpct","defshortmidrangereboundpct","deflongmidrangereboundpct","defarc3reboundpct","defcorner3reboundpct","offatrimreboundpct","offshortmidrangereboundpct","offlongmidrangereboundpct","offarc3reboundpct","offcorner3reboundpct","position","height","weight","cluster","d1","d2"
"1471","2011-12","regular season","Jason Thompson","SAC",64,0.640625,0.125,0.171875,0.078125,0.21875,0.537414965986395,0,0,1.703125,4.46875,2.9375,0,0,0.60337552742616,0,0.00451467268623025,0.514434198645598,0.55736137667304,1.71875,0.75,0.108843537414966,0.015625,0.5,15.3685855691586,0.263157894736842,0.168609865470852,0.196581196581197,0.0265486725663717,0.10874897792314,0.077319587628866,0.15987460815047,0.144067796610169,0.194570135746606,0.204819277108434,0.176470588235294,0.126984126984127,0.114503816793893,0.0822622107969152,0.0853242320819113,0.0526315789473684,"C-F",2.16408,250,"2",-5.87034730493385,0.673948234486574
"1472","2011-12","regular season","Isaiah Thomas","SAC",65,2.15384615384615,0.353846153846154,0.738461538461539,0.215384615384615,0.630769230769231,0.491477272727273,0.378995433789954,0.386046511627907,2.36923076923077,1.44615384615385,3.87692307692308,2.63076923076923,1.2,0.271676300578035,0.686746987951807,0.38353765323993,0.52091554770318,0.568285280728376,0.0307692307692308,0.507692307692308,0.09375,0.0153846153846154,0.0045662100456621,19.6683078517751,0.0581395348837209,0.0622140896614822,0.125333333333333,0.00892857142857143,0.0307053941908714,0.023094688221709,0.0527950310559006,0.0549450549450549,0.0761670761670762,0.108303249097473,0.173469387755102,0.0377777777777778,0.03125,0.0215633423180593,0.0258064516129032,0.016260162601626,"G",1.79832,185,"3",4.2873822746531,0.869962480564466
"1473","2011-12","regular season","Ersan Ilyasova","MIL",60,0.433333333333333,0.15,0.166666666666667,0.216666666666667,0.216666666666667,0.501030927835052,0.455357142857143,0.459459459459459,2.38333333333333,5.76666666666667,2.33333333333333,2.5,0.05,0.711934156378601,0.980392156862745,0.187604690117253,0.540073489932886,0.574155653450808,1.6,0.55,0.0680412371134021,0.0166666666666667,0.00892857142857143,19.8893572181243,0.316455696202532,0.200348432055749,0.197969543147208,0.0705882352941176,0.118755118755119,0.101351351351351,0.154394299287411,0.226190476190476,0.227621483375959,0.192028985507246,0.211864406779661,0.13986013986014,0.120253164556962,0.0987394957983193,0.103030303030303,0.0964912280701754,"F",2.1336,235,"2",-5.38184938721534,0.730741591136607
"1474","2011-12","regular season","Hedo Turkoglu","ORL",53,1.9811320754717,0.30188679245283,0.30188679245283,0.773584905660377,1.0377358490566,0.479674796747967,0.352713178294574,0.35408560311284,1.26415094339623,1.13207547169811,3.32075471698113,2.94339622641509,2.20754716981132,0.254237288135593,0.571428571428571,0.511904761904762,0.514058067729084,0.526508226691042,0.0377358490566038,0.188679245283019,0.040650406504065,0,0,19.4742792538157,0.154929577464789,0.0974313551815766,0.13953488372093,0.020979020979021,0.0202622169249106,0.00693240901213171,0.0841423948220065,0.0801104972375691,0.120087336244541,0.143835616438356,0.126315789473684,0.0205882352941176,0.0246913580246914,0.015625,0.0068649885583524,0.00714285714285714,"F",2.1336,220,"3",3.75854808155129,1.20745411335092
"1475","2011-12","regular season","Dorell Wright","GSW",61,0.557377049180328,0.147540983606557,0.344262295081967,0.163934426229508,0.327868852459016,0.5,0.35958904109589,0.360824742268041,1.31147540983607,2.13114754098361,1.70491803278689,4.86885245901639,0.295081967213115,0.555555555555556,0.942857142857143,0.555133079847909,0.559069636015326,0.550788091068301,0.655737704918033,0.327868852459016,0.0854700854700855,0.0327868852459016,0.00684931506849315,17.1041724233214,0.257425742574257,0.129089301503095,0.121693121693122,0.0188679245283019,0.0371681415929204,0.0394431554524362,0.114130434782609,0.132992327365729,0.139784946236559,0.121428571428571,0.122448979591837,0.045045045045045,0.0408163265306122,0.0286343612334802,0.0375,0.045045045045045,"F-G",2.10312,205,"1",0.997049628993384,-1.6429834501737
"1476","2011-12","regular season","Rodney Stuckey","DET",55,1.49090909090909,0.4,1.07272727272727,0.290909090909091,0.563636363636364,0.452332657200811,0.317307692307692,0.323529411764706,4.85454545454546,2.72727272727273,5.38181818181818,1.36363636363636,0.436363636363636,0.336322869955157,0.757575757575758,0.174204355108878,0.53732537815126,0.542056074766355,0.254545454545455,0.872727272727273,0.0973630831643002,0,0,23.6879432624114,0.0126582278481013,0.0712277413308341,0.0791788856304985,0.0111111111111111,0.0305343511450382,0.00390625,0.064066852367688,0.072463768115942,0.0763888888888889,0.0711462450592885,0.102272727272727,0.0432801822323462,0.0351906158357771,0.012531328320802,0,0.0142857142857143,"G",1.9812,210,"3",3.83899118289384,1.75190792251647
"1477","2011-12","regular season","Jodie Meeks","PHI",66,0.257575757575758,0.166666666666667,0.242424242424242,0.0606060606060606,0.0909090909090909,0.467661691542288,0.364661654135338,0.364661654135338,1.16666666666667,2.21212121212121,0.636363636363636,4.31818181818182,0.0909090909090909,0.776595744680851,0.979381443298969,0.569593147751606,0.547767096774194,0.544031311154599,0,0.272727272727273,0.0895522388059701,0.0909090909090909,0.0225563909774436,15.0256118383608,0.032967032967033,0.076271186440678,0.136,0,0.00984413453650533,0.014367816091954,0.0783699059561129,0.0651041666666667,0.0838574423480084,0.134751773049645,0.139784946236559,0.0105263157894737,0.0126582278481013,0.00742115027829313,0.0185185185185185,0,"G",1.95072,210,"1",3.48592093682484,-3.21769434381185
"1478","2011-12","regular season","Zaza Pachulia","ATL",58,0.5,0.155172413793103,0.327586206896552,0.206896551724138,0.172413793103448,0.498525073746313,0,0,2.01724137931034,4.13793103448276,1.68965517241379,0,0,0.710059171597633,0,0,0.551803244837758,0.552184466019418,1.03448275862069,0.741379310344828,0.126843657817109,0,0,14.1991341991342,0.282051282051282,0.197831978319783,0.179190751445087,0.0714285714285714,0.101207056638812,0.102094240837696,0.190883190883191,0.207920792079208,0.196467991169978,0.166666666666667,0.212765957446809,0.126543209876543,0.11864406779661,0.0720524017467249,0.111111111111111,0.0846153846153846,"C",2.16408,270,"2",-6.64716572842012,0.138335673669575
"1479","2011-12","regular season","Ronnie Brewer","CHI",66,0.818181818181818,0.196969696969697,0.46969696969697,0.196969696969697,0.393939393939394,0.454787234042553,0.27536231884058,0.287878787878788,0.848484848484849,3.78787878787879,1.39393939393939,0.818181818181818,0.0454545454545455,0.730994152046784,0.947368421052632,0.155056179775281,0.522746590909091,0.463340122199593,0.515151515151515,0.393939393939394,0.0691489361702128,0,0,15.5411133088443,0.0512820512820513,0.0922959572845156,0.116838487972509,0.0186915887850467,0.0469973890339426,0.0549828178694158,0.0776699029126214,0.0510510510510511,0.127208480565371,0.11353711790393,0.129032258064516,0.0628415300546448,0.036734693877551,0.0408921933085502,0.0492610837438424,0.0681818181818182,"F-G",2.04216,220,"1",0.551061933238603,-1.6893445352034
"1480","2011-12","regular season","Tim Duncan","SAS",58,1.18965517241379,0.189655172413793,0.413793103448276,0.206896551724138,0.275862068965517,0.49519890260631,0,0,2.98275862068966,7.6551724137931,4.79310344827586,0,0,0.614958448753463,0,0.00545702592087312,0.463028512960437,0.530842230130486,1.03448275862069,0.896551724137931,0.0713305898491084,0.0172413793103448,0.25,26.3305322128852,0.315068493150685,0.25102207686018,0.238095238095238,0.0186915887850467,0.0702222222222222,0.0823863636363636,0.289325842696629,0.25,0.221476510067114,0.241935483870968,0.227272727272727,0.11400651465798,0.0790123456790123,0.0290556900726392,0.0622222222222222,0.118110236220472,"C-F",2.16408,250,"2",-6.24190979469981,3.46165728965732
"1481","2011-12","regular season","Dwyane Wade","MIA",49,2.38775510204082,0.448979591836735,0.795918367346939,0.408163265306123,0.551020408163265,0.513444302176697,0.267857142857143,0.254545454545455,4.79591836734694,6.69387755102041,9.6734693877551,0.122448979591837,0.795918367346939,0.408977556109726,0.133333333333333,0.0669056152927121,0.515346770334928,0.552040816326531,0.775510204081633,0.571428571428571,0.0358514724711908,0,0,31.0413129598189,0.0510204081632653,0.106271777003484,0.0915841584158416,0,0.0533578656853726,0.0579150579150579,0.0817307692307692,0.0880503144654088,0.144927536231884,0.0924092409240924,0.0891089108910891,0.0848484848484849,0.0582822085889571,0.0255220417633411,0.0520231213872832,0.0697674418604651,"G",1.95072,220,"3",1.23305675418821,4.31519674573767
"1482","2011-12","regular season","Jamal Crawford","POR",60,0.95,0.2,1.23333333333333,0.4,0.4,0.425576519916143,0.307692307692308,0.316205533596838,3.18333333333333,1.6,5.16666666666667,3.3,0.7,0.236453201970443,0.825,0.352781546811398,0.481045730027548,0.498214285714286,0.233333333333333,0.566666666666667,0.0712788259958071,0.0666666666666667,0.0153846153846154,26.239727968263,0.00980392156862745,0.0591715976331361,0.107329842931937,0,0.00850661625708885,0.0159453302961276,0.064327485380117,0.028673835125448,0.0763358778625954,0.116788321167883,0.0833333333333333,0.00549450549450549,0.0181818181818182,0.00477326968973747,0.023972602739726,0,"G",1.9812,200,"3",5.151922897829,0.980512775372773
"1483","2011-12","regular season","Klay Thompson","GSW",66,0.787878787878788,0.287878787878788,0.454545454545454,0.196969696969697,0.287878787878788,0.46,0.414179104477612,0.415730337078652,1.1969696969697,3.90909090909091,2.36363636363636,4.68181818181818,0.363636363636364,0.623188405797101,0.927927927927928,0.373259052924791,0.496079428172943,0.539869281045752,0.272727272727273,0.5,0.0733333333333333,0.0151515151515152,0.00373134328358209,24.819416353655,0.0458715596330275,0.0880681818181818,0.101827676240209,0,0.016052880075543,0.0169491525423729,0.0865921787709497,0.0737704918032787,0.105421686746988,0.0983606557377049,0.115384615384615,0.0184049079754601,0.0198019801980198,0.0116279069767442,0.0186335403726708,0.010989010989011,"F-G",2.04216,215,"1",3.26863282791514,-0.764656692941504
"1484","2011-12","regular season","Jason Richardson","ORL",54,0.740740740740741,0.259259259259259,0.148148148148148,0.277777777777778,0.555555555555556,0.442006269592477,0.368231046931408,0.368231046931408,0.759259259259259,3.07407407407407,2.14814814814815,5.16666666666667,0.5,0.588652482269504,0.911764705882353,0.464765100671141,0.538052609427609,0.501594896331738,0.222222222222222,0.555555555555556,0.0940438871473354,0,0,19.9941707956864,0.0714285714285714,0.110074626865672,0.0933333333333333,0.00819672131147541,0.0275545350172216,0.0191304347826087,0.0827338129496403,0.117816091954023,0.121076233183857,0.105442176870748,0.0493827160493827,0.0386904761904762,0.0238095238095238,0.0176678445229682,0.0203619909502262,0.0150375939849624,"G",2.01168,220,"1",2.92718262359777,-1.4252903367062
"1485","2011-12","regular season","Udonis Haslem","MIA",64,0.28125,0.046875,0.109375,0.0625,0.15625,0.42296918767507,0,0,1.296875,3.5625,1.15625,0,0,0.754966887417219,0,0,0.481521848739496,0.470660146699266,0.8125,0.59375,0.106442577030812,0,0,13.6176470588235,0.330508474576271,0.222767419038273,0.208530805687204,0,0.090316573556797,0.0622950819672131,0.232558139534884,0.210344827586207,0.223376623376623,0.213166144200627,0.194174757281553,0.154798761609907,0.087248322147651,0.0463576158940397,0.0691489361702128,0.0512820512820513,"C-F",2.07264,235,"2",-5.45234024690119,-0.669196545916881
"1486","2011-12","regular season","Ray Allen","BOS",46,0.91304347826087,0.347826086956522,0.869565217391304,0.152173913043478,0.0869565217391304,0.463320463320463,0.452991452991453,0.452991452991453,2.10869565217391,3.34782608695652,1.8695652173913,6.45652173913043,0.456521739130435,0.641666666666667,0.933962264150943,0.474645030425964,0.519795638945233,0.589028776978417,0.0434782608695652,0.304347826086956,0.0540540540540541,0.0869565217391304,0.0170940170940171,18.1623277182236,0.0253164556962025,0.0826446280991736,0.101694915254237,0,0.0138751238850347,0,0.0706806282722513,0.0701754385964912,0.106849315068493,0.108870967741935,0.0849056603773585,0.0261437908496732,0.004,0.011037527593819,0,0,"G",1.9812,205,"1",4.76934618852369,-1.49227793769874
"1487","2011-12","regular season","James Johnson","TOR",62,1.08064516129032,0.258064516129032,0.225806451612903,0.0645161290322581,0.338709677419355,0.467248908296943,0.316666666666667,0.327586206896552,1.30645161290323,3.48387096774194,3.41935483870968,0.82258064516129,0.0967741935483871,0.504672897196262,0.894736842105263,0.115830115830116,0.508720058139535,0.497363796133568,0.612903225806452,0.661290322580645,0.0895196506550218,0,0,20.2784503631961,0.225490196078431,0.144308943089431,0.134860050890585,0.0133333333333333,0.060093896713615,0.0305084745762712,0.141566265060241,0.147651006711409,0.144067796610169,0.138513513513514,0.123711340206186,0.0725552050473186,0.0809716599190283,0.0419161676646707,0.0300429184549356,0.032258064516129,"F",2.10312,250,"1",-0.806484115578561,-0.169689981379665
"1488","2011-12","regular season","Kyrie Irving","CLE",51,2.56862745098039,0.647058823529412,0.666666666666667,0.431372549019608,1.07843137254902,0.49113475177305,0.398907103825137,0.407821229050279,3.35294117647059,2.74509803921569,8.11764705882353,2.29411764705882,2,0.252707581227437,0.534246575342466,0.244979919678715,0.541415633423181,0.559241706161137,0.235294117647059,1,0.0904255319148936,0.0196078431372549,0.00546448087431694,28.0124751913808,0.0172413793103448,0.0988023952095808,0.132183908045977,0.00826446280991736,0.0319849482596425,0.0212264150943396,0.059190031152648,0.0815047021943574,0.149171270718232,0.105932203389831,0.1875,0.037914691943128,0.0373831775700935,0.01875,0.0192926045016077,0.0265486725663717,"G",1.92024,193,"3",3.9896145619183,4.38897343411243
"1489","2011-12","regular season","Amir Johnson","TOR",64,0.421875,0.1875,0.390625,0.046875,0.1875,0.57910447761194,0.4,0.4,0.90625,4.21875,1.84375,0.046875,0.046875,0.695876288659794,0.5,0.0147058823529412,0.512150441176471,0.59946949602122,1.15625,0.40625,0.0776119402985075,0,0,14.337899543379,0.304347826086956,0.14326375711575,0.20997375328084,0.0704225352112676,0.115421002838221,0.0730897009966777,0.0775401069518717,0.128205128205128,0.222826086956522,0.208480565371025,0.214285714285714,0.187279151943463,0.104166666666667,0.0823970037453183,0.0688073394495413,0.0843373493975904,"C-F",2.10312,240,"2",-4.88522785025713,-0.286614206098839
"1490","2011-12","regular season","Amar'e Stoudemire","NYK",47,0.468085106382979,0,0.170212765957447,0.127659574468085,0.340425531914894,0.4913112164297,0.238095238095238,0.263157894736842,3.95744680851064,8.08510638297872,5.14893617021277,0.25531914893617,0.0638297872340425,0.610932475884244,0.8,0.0321100917431193,0.507664033742331,0.541447368421053,1.27659574468085,1.23404255319149,0.0916271721958926,0.0212765957446809,0.0476190476190476,25.0867052023121,0.325581395348837,0.161567877629063,0.193939393939394,0.0934579439252336,0.0690661478599222,0.0656167979002625,0.1513353115727,0.144694533762058,0.183417085427136,0.173745173745174,0.267605633802817,0.0970350404312668,0.0749063670411985,0.0384615384615385,0.0753424657534247,0.0337078651685393,"C-F",2.1336,245,"2",-4.05051804707074,2.30008132805311
"1491","2011-12","regular season","Vince Carter","DAL",61,0.934426229508197,0.229508196721312,0.475409836065574,0.295081967213115,0.344262295081967,0.44213649851632,0.360975609756098,0.362745098039216,1.55737704918033,1.27868852459016,3.60655737704918,3.14754098360656,0.491803278688525,0.261744966442953,0.864864864864865,0.378228782287823,0.520017560073937,0.515939597315436,0.295081967213115,0.344262295081967,0.0623145400593472,0,0,20.5775075987842,0.197674418604651,0.107766990291262,0.112219451371571,0,0.0260960334029228,0.0159817351598174,0.0939597315436242,0.122093023255814,0.105670103092784,0.115755627009646,0.1,0.0419847328244275,0.0310734463276836,0.0087719298245614,0.017910447761194,0.00970873786407767,"F-G",2.01168,220,"1",2.83116523497701,-0.541676357638364
"1492","2011-12","regular season","Carlos Delfino","MIL",54,1.01851851851852,0.240740740740741,0.62962962962963,0.0740740740740741,0.314814814814815,0.448598130841121,0.359832635983264,0.361344537815126,0.703703703703704,1.59259259259259,1.96296296296296,4.38888888888889,0.388888888888889,0.447916666666667,0.918604651162791,0.527593818984547,0.550277566964286,0.514767932489452,0.037037037037037,0.518518518518518,0.130841121495327,0.0925925925925926,0.0209205020920502,15.7434402332362,0.161764705882353,0.122287968441815,0.15727002967359,0.0333333333333333,0.0108892921960073,0.0143198090692124,0.0794044665012407,0.114583333333333,0.18266253869969,0.169565217391304,0.130841121495327,0.024390243902439,0.00352112676056338,0.0044543429844098,0.0169491525423729,0.00806451612903226,"G",2.01168,230,"1",2.58731974256488,-1.57904845451934
"1493","2011-12","regular season","JaVale McGee","DEN",61,0.327868852459016,0.0327868852459016,0.0327868852459016,0.0491803278688525,0.0655737704918033,0.556159420289855,0,0,1.26229508196721,6.42622950819672,3.63934426229508,0,0,0.638436482084691,0,0,0.550769202898551,0.554574638844302,1.24590163934426,0.60655737704918,0.0670289855072464,0,0,20.6575501891184,0.387096774193548,0.181903864278982,0.221354166666667,0.0636363636363636,0.11013986013986,0.102389078498294,0.130057803468208,0.177257525083612,0.228365384615385,0.227106227106227,0.207207207207207,0.103260869565217,0.111716621253406,0.114914425427873,0.0922330097087379,0.126436781609195,"C",2.1336,270,"2",-7.43237801100183,0.585651906409379
